"","year","state","FIPS","month","m.mean","m.max","m.min"
"94","1989","IA",19,"10",285.823590796182,300.433445089211,274.762618633202
"95","1989","IA",19,"11",275.329667234292,295.646627877423,262.840660286727
"96","1989","IA",19,"12",264.955385284724,286.15728220901,247.866664921925
"97","1990","IA",19,"01",272.317256618941,288.399863601286,266.420380392146
"98","1990","IA",19,"02",271.990124874725,291.202790180261,261.981086165502
"99","1990","IA",19,"03",277.943811846324,298.232004491598,268.582296773373
"100","1990","IA",19,"04",282.736662981062,301.480851208138,269.211362681723
"101","1990","IA",19,"05",287.332150640009,302.740973739737,278.418419093485
"102","1990","IA",19,"06",295.009071391427,308.082061816009,281.794671563615
"103","1990","IA",19,"07",296.462865681883,311.283131374953,288.935365909343
"104","1990","IA",19,"08",296.040305996861,308.541916957872,287.253211818978
"105","1990","IA",19,"09",293.415104827036,307.982526071017,282.276424569376
"106","1990","IA",19,"10",284.748266916625,301.82922631561,276.586961385632
"107","1990","IA",19,"11",279.643380337144,298.114552312507,269.629412810689
"108","1990","IA",19,"12",267.88342741031,285.917442121185,256.160235798368
"109","1991","IA",19,"01",264.610377650265,279.318294411112,257.144909745179
"110","1991","IA",19,"02",272.033919872198,289.798737697588,258.898950500381
"111","1991","IA",19,"03",277.852364548435,300.936199655137,268.097211895426
"112","1991","IA",19,"04",284.628414968628,301.218916780267,275.947589531933
"113","1991","IA",19,"05",291.435395634767,307.231633103434,278.537835868503
"114","1991","IA",19,"06",296.607684673017,307.85679632379,288.403070762972
"115","1991","IA",19,"07",297.446483086688,310.558536737876,289.394571666593
"116","1991","IA",19,"08",296.65137245412,311.060260086696,288.548411256876
"117","1991","IA",19,"09",291.461417157436,304.312877431327,277.745431531873
"118","1991","IA",19,"10",284.830328268513,301.290591544384,273.863048475523
"119","1991","IA",19,"11",272.068873742808,290.427882849283,261.797796515789
"120","1991","IA",19,"12",271.533882184444,289.006333360958,257.861657386351
"121","1992","IA",19,"01",270.973117073958,285.034628393645,261.720490077537
"122","1992","IA",19,"02",273.467890499925,288.177360149199,266.508948736217
"123","1992","IA",19,"03",277.663874184995,294.239740584259,267.671328974573
"124","1992","IA",19,"04",281.809058095968,300.196450088559,270.774923348364
"125","1992","IA",19,"05",289.579501473562,303.345052451378,277.602439596887
"126","1992","IA",19,"06",293.736577808377,305.3214902304,284.596289717902
"127","1992","IA",19,"07",294.823780026725,307.863463175895,289.373007162053
"128","1992","IA",19,"08",293.097397031061,306.613023828573,285.645171549145
"129","1992","IA",19,"09",290.838408578707,303.677720196362,277.825522672935
"130","1992","IA",19,"10",284.746872862116,300.718934135093,275.036984222334
"131","1992","IA",19,"11",274.6008014765,288.099085385674,267.039260259103
"132","1992","IA",19,"12",269.993498069026,282.502439793591,258.472087391223
"133","1993","IA",19,"01",266.475622309045,283.428559741069,260.95966092381
"134","1993","IA",19,"02",267.428485470207,284.94955611516,253.620249848832
"135","1993","IA",19,"03",273.443010104269,293.711380465909,260.788649426723
"136","1993","IA",19,"04",280.740478697088,296.091458125366,271.274672048102
"137","1993","IA",19,"05",288.776847801689,303.821177793695,279.879568201524
"138","1993","IA",19,"06",292.998138802771,305.615792563126,280.513316690728
"139","1993","IA",19,"07",296.353556770901,307.867108624776,292.262812490584
"140","1993","IA",19,"08",296.264352841386,306.987908339753,286.999682180238
"141","1993","IA",19,"09",288.241889344825,305.108793771762,280.344317093607
"142","1993","IA",19,"10",283.879535286835,299.984484559051,270.556423760336
"143","1993","IA",19,"11",275.127777298904,289.601068835925,267.773966107734
"144","1993","IA",19,"12",270.553562565558,287.713906668071,260.042234539438
"145","1994","IA",19,"01",262.242077617812,279.946448522469,248.140485943915
"146","1994","IA",19,"02",265.925049335104,289.520861801598,257.720759912665
"147","1994","IA",19,"03",276.900358894259,298.41934221099,268.619689046364
"148","1994","IA",19,"04",283.446954228374,303.592377584002,271.356631099835
"149","1994","IA",19,"05",289.78879875404,306.915388599672,274.701131310785
"150","1994","IA",19,"06",296.002458929654,308.915837323979,285.117530332274
"151","1994","IA",19,"07",296.095038775361,308.667734796648,289.40950869878
"152","1994","IA",19,"08",295.345920082199,308.089480087278,287.069139976397
"153","1994","IA",19,"09",292.44579164975,305.127878264964,284.502157921965
"154","1994","IA",19,"10",286.408101124706,303.275900344414,275.261803951289
"155","1994","IA",19,"11",278.603300839493,294.256299016168,269.512467432115
"156","1994","IA",19,"12",270.959088592784,287.934568477245,261.403226558484
"157","1995","IA",19,"01",267.538336137919,280.764166147722,257.385779897546
"158","1995","IA",19,"02",271.424359713815,290.634199981762,259.278581304316
"159","1995","IA",19,"03",277.205534830519,295.213943448615,262.307859686128
"160","1995","IA",19,"04",281.05295808553,297.401313318268,272.068425510312
"161","1995","IA",19,"05",287.238742306592,299.079159360231,278.855442121337
"162","1995","IA",19,"06",294.366691936727,306.940952795289,286.335092685628
"163","1995","IA",19,"07",297.848123012776,312.515859988099,288.058716258985
"164","1995","IA",19,"08",299.295968895495,309.78115006917,293.237548288865
"165","1995","IA",19,"09",290.550149826107,303.666864136891,277.989649679755
"166","1995","IA",19,"10",284.820194464342,300.141994219553,276.638217339906
"167","1995","IA",19,"11",273.640618336703,289.262864367393,266.811970709808
"168","1995","IA",19,"12",270.08449854412,289.710688044074,256.028376575341
"169","1996","IA",19,"01",265.160805299767,287.371630289007,250.454091088833
"170","1996","IA",19,"02",269.456385100175,293.894156842816,244.555999674831
"171","1996","IA",19,"03",273.090063437995,292.104498498198,258.054303211031
"172","1996","IA",19,"04",281.727219144231,301.295950322459,271.976677963673
"173","1996","IA",19,"05",287.979250326289,306.468451994567,279.753910639524
"174","1996","IA",19,"06",294.313255295442,307.758173171177,286.731632902725
"175","1996","IA",19,"07",295.615420931791,309.063456594263,287.922144758058
"176","1996","IA",19,"08",295.858960784667,307.620058233712,289.968580169512
"177","1996","IA",19,"09",290.790773227186,303.000016311465,282.006545816772
"178","1996","IA",19,"10",285.569276769185,299.422644903038,273.394787673702
"179","1996","IA",19,"11",272.804963998595,290.003595224081,265.024244350994
"180","1996","IA",19,"12",267.859722660176,284.309758295063,258.54840453661
"181","1997","IA",19,"01",264.877400523137,287.720434835938,252.094404372306
"182","1997","IA",19,"02",270.448378622818,289.032899314134,265.370640796131
"183","1997","IA",19,"03",276.804343425367,294.538069465841,263.687175720754
"184","1997","IA",19,"04",280.412906091561,295.996141705296,268.159129155582
"185","1997","IA",19,"05",286.1926272019,305.903453351501,277.966709458459
"186","1997","IA",19,"06",295.157621204665,307.652741113474,286.774981701188
"187","1997","IA",19,"07",297.777891520311,309.792975741293,286.43190588014
"188","1997","IA",19,"08",295.665004802122,306.697314844391,289.202442597792
"189","1997","IA",19,"09",292.482073433015,305.901458724634,285.3009524468
"190","1997","IA",19,"10",285.502732583692,304.381553052315,273.053943486121
"191","1997","IA",19,"11",274.564242852036,291.907156628848,266.38590587121
"192","1997","IA",19,"12",271.688109981619,282.855539908398,267.028175722242
"193","1998","IA",19,"01",269.210271978363,286.589087598802,259.102559524128
"194","1998","IA",19,"02",275.424020887121,290.381219611695,270.273226961169
"195","1998","IA",19,"03",274.035143080787,298.155386962071,258.659451766753
"196","1998","IA",19,"04",283.53881092252,301.379787160827,275.996042774054
"197","1998","IA",19,"05",292.54907903042,307.976949530675,284.541692380574
"198","1998","IA",19,"06",293.690172492203,308.115420704855,282.492319002714
"199","1998","IA",19,"07",297.511401384934,309.986759715912,290.743222824194
"200","1998","IA",19,"08",296.828038548977,308.604026133746,292.398942435457
"201","1998","IA",19,"09",294.537891201534,306.987869715106,283.946266331601
"202","1998","IA",19,"10",285.984490282485,298.620254475389,277.689347418309
"203","1998","IA",19,"11",278.80138236056,294.044771248565,272.02983271362
"204","1998","IA",19,"12",272.728452023218,292.818312277258,257.484424945856
"205","1999","IA",19,"01",266.060436092866,283.197802043628,255.062139264791
"206","1999","IA",19,"02",274.203263869678,290.890794608357,266.243380818427
"207","1999","IA",19,"03",275.388521993662,294.172928716095,265.799743074199
"208","1999","IA",19,"04",283.906994049123,298.915533981823,277.968373058571
"209","1999","IA",19,"05",289.737425779987,304.064480013281,281.421288067849
"210","1999","IA",19,"06",294.560492382307,306.425967651803,285.433657754581
"211","1999","IA",19,"07",299.575080857968,312.075478394669,289.658031319087
"212","1999","IA",19,"08",296.1563403707,309.533394860266,290.739643695501
"213","1999","IA",19,"09",291.145508377598,306.637971529576,281.990557739645
"214","1999","IA",19,"10",284.842772168106,300.42311711265,274.13463626885
"215","1999","IA",19,"11",281.079168953598,296.681641269738,272.905798977317
"216","1999","IA",19,"12",271.898522900648,289.50688040623,260.678279026896
"217","2000","IA",19,"01",268.22055246941,284.109273145668,261.192129904934
"218","2000","IA",19,"02",274.014615333087,292.87302506429,265.726579500442
"219","2000","IA",19,"03",279.881166393299,296.966274463406,270.75665046194
"220","2000","IA",19,"04",283.769709398387,301.358840295317,273.401908027086
"221","2000","IA",19,"05",291.842128515283,309.141067547958,280.999492025731
"222","2000","IA",19,"06",294.387974372999,307.932140137583,284.554360568459
"223","2000","IA",19,"07",297.004609477261,309.014732689961,288.659271646775
"224","2000","IA",19,"08",298.433905654783,309.199375943957,291.082957307126
"225","2000","IA",19,"09",293.319080942623,309.177996198758,281.339624335724
"226","2000","IA",19,"10",287.123395634186,305.13139351644,273.273629555888
"227","2000","IA",19,"11",274.43451956071,297.654313536192,262.605136701306
"228","2000","IA",19,"12",262.427943604247,281.386271052523,252.333140939515
"229","2001","IA",19,"01",268.263076504688,281.129374176729,259.560568498972
"230","2001","IA",19,"02",265.598335731914,285.062864391283,253.804192282175
"231","2001","IA",19,"03",272.661444568667,287.793169363738,265.248536190298
"232","2001","IA",19,"04",285.20313887108,301.273672912336,272.29059028285
"233","2001","IA",19,"05",289.940572868728,305.565301877882,280.439252875659
"234","2001","IA",19,"06",294.240568819567,308.050140964825,282.891899715322
"235","2001","IA",19,"07",298.926858309413,310.701977334535,290.340380929786
"236","2001","IA",19,"08",297.646533871888,309.772426194318,289.630139474166
"237","2001","IA",19,"09",290.755493251747,304.567342212195,279.672674987298
"238","2001","IA",19,"10",284.469022170145,300.814933388593,272.835846471159
"239","2001","IA",19,"11",283.187293648717,295.279878871847,274.224137135119
"240","2001","IA",19,"12",273.381532366884,292.939904897665,262.622856021504
"241","2002","IA",19,"01",272.339381130098,287.2929,262.9677
"242","2002","IA",19,"02",272.943960058542,291.0537,263.6344
"243","2002","IA",19,"03",273.319241958288,294.338,259.567744585482
"244","2002","IA",19,"04",283.678711725244,303.4477,268.9127
"245","2002","IA",19,"05",287.70767001113,305.9241,278.0793
"246","2002","IA",19,"06",296.99888136678,309.200565171595,288.5243
"247","2002","IA",19,"07",299.173176882129,310.5437,291.0106
"248","2002","IA",19,"08",296.529729944839,308.761354022727,289.7047
"249","2002","IA",19,"09",293.297147298535,306.628,282.1832
"250","2002","IA",19,"10",282.191432132518,302.8242,274.3303
"251","2002","IA",19,"11",275.654218942768,293.5988,267.2402
"252","2002","IA",19,"12",272.564814584387,286.942,265.8147
"253","2003","IA",19,"01",266.892995057471,286.4646,256.1601
"254","2003","IA",19,"02",266.773368719212,284.9806,253.5611
"255","2003","IA",19,"03",275.135346106785,294.7436,261.1338
"256","2003","IA",19,"04",284.368228908046,302.7725,271.9383
"257","2003","IA",19,"05",288.317199388209,304.3379,282.2349
"258","2003","IA",19,"06",293.625354310345,308.522,284.57
"259","2003","IA",19,"07",298.003727085651,311.236,290.1666
"260","2003","IA",19,"08",298.384144994438,310.1666,291.4066
"261","2003","IA",19,"09",291.263226321839,305.683,279.1915
"262","2003","IA",19,"10",286.178969132369,301.3798,276.3525
"263","2003","IA",19,"11",276.502967356322,292.7755,267.7581
"264","2003","IA",19,"12",272.046171579533,286.3297,263.5562
"265","2004","IA",19,"01",266.469722475183,289.361261778501,251.791698304755
"266","2004","IA",19,"02",268.395734581414,286.397628952291,256.560309634161
"267","2004","IA",19,"03",278.578615920149,296.955570895663,267.262098117635
"268","2004","IA",19,"04",284.902467494087,305.667153824302,275.071191794676
"269","2004","IA",19,"05",290.903549982102,304.959744127089,276.430837173722
"270","2004","IA",19,"06",293.323310993971,305.562717295187,285.642927241893
"271","2004","IA",19,"07",295.89485746397,308.21698153515,289.66274836255
"272","2004","IA",19,"08",294.200492209074,308.230775038996,285.794655784193
"273","2004","IA",19,"09",293.91731838457,305.249407707842,282.133465763516
"274","2004","IA",19,"10",285.702251582959,299.726094668037,275.483026409488
"275","2004","IA",19,"11",278.756596322678,292.222428576145,268.946876087322
"276","2004","IA",19,"12",271.864933142762,289.540577328491,258.357406135161
"277","2005","IA",19,"01",266.601470144685,286.943580821049,257.545204983945
"278","2005","IA",19,"02",273.949786050004,286.670567640328,265.755383969408
"279","2005","IA",19,"03",275.935844165894,295.863989747664,268.360879324554
"280","2005","IA",19,"04",285.80985868262,300.228243926443,276.228802655924
"281","2005","IA",19,"05",289.008753818915,304.264090945803,274.679749608788
"282","2005","IA",19,"06",297.169863000923,309.502778645443,290.690587808631
"283","2005","IA",19,"07",299.121246800676,311.475199958336,288.834889522279
"284","2005","IA",19,"08",297.190741776088,309.391990688049,291.454233372099
"285","2005","IA",19,"09",294.946736180996,305.979325929031,282.205417286065
"286","2005","IA",19,"10",286.275099921167,304.157259701173,276.685802980175
"287","2005","IA",19,"11",278.965341381652,296.091500731599,265.698011634329
"288","2005","IA",19,"12",267.458661889898,282.796945844295,257.19107919156
"289","2006","IA",19,"01",274.057888140541,287.220702098636,267.263697196026
"290","2006","IA",19,"02",270.164898523961,287.17747109156,256.343937817944
"291","2006","IA",19,"03",276.652620340099,295.741140584035,269.706249095784
"292","2006","IA",19,"04",286.337418539601,303.97271734034,275.312524695149
"293","2006","IA",19,"05",290.297692743294,308.348874283832,279.409645138427
"294","2006","IA",19,"06",296.296219712995,310.441648035435,288.000825271768
"295","2006","IA",19,"07",300.110971785062,313.481573851144,290.734203946397
"296","2006","IA",19,"08",297.922684568186,310.738369947634,289.865653713337
"297","2006","IA",19,"09",290.196435289653,302.998054635368,280.694785076032
"298","2006","IA",19,"10",283.533133042438,305.77073422552,272.42587244998
"299","2006","IA",19,"11",278.317531421548,295.684154256526,269.05974903543
"300","2006","IA",19,"12",274.00723812026,288.973522930964,263.313955185958
"301","2007","IA",19,"01",268.726187602992,285.476477132928,258.364768987173
"302","2007","IA",19,"02",264.448920581994,285.302018162139,254.189514967184
"303","2007","IA",19,"03",278.918635263406,298.874534046834,262.524341301921
"304","2007","IA",19,"04",281.741221119544,302.883169948654,266.844651095374
"305","2007","IA",19,"05",292.607875409186,305.984227159744,283.612314422595
"306","2007","IA",19,"06",296.121042906179,307.225042086811,288.452080702102
"307","2007","IA",19,"07",298.460606366421,309.632183841057,291.231662955785
"308","2007","IA",19,"08",298.844425478035,310.500558268689,290.239795099393
"309","2007","IA",19,"09",293.220388199639,306.717346879685,281.262018849841
"310","2007","IA",19,"10",287.7705697532,303.275212579638,276.790772643459
"311","2007","IA",19,"11",277.176360089744,296.334097798052,268.395179700919
"312","2007","IA",19,"12",267.108379350674,286.764337175713,265.072618403323
"313","2008","IA",19,"01",265.546592667834,288.71296739464,255.487809703986
"314","2008","IA",19,"02",265.790776607639,288.12298612717,256.771655983697
"315","2008","IA",19,"03",273.820346189437,294.873469466596,264.07879938944
"316","2008","IA",19,"04",281.630986542271,298.585843289149,272.454181302729
"317","2008","IA",19,"05",288.850504833083,305.989030157039,278.510799629915
"318","2008","IA",19,"06",295.078286711857,307.01022696884,287.544765283636
"319","2008","IA",19,"07",298.060416807018,308.925215999798,291.045451475336
"320","2008","IA",19,"08",296.577224364695,310.759842133858,289.651841238887
"321","2008","IA",19,"09",292.307931858419,305.124638997722,283.401175916752
"322","2008","IA",19,"10",284.899900665364,299.720724199001,272.777592960977
"323","2008","IA",19,"11",276.814014901503,295.341926353391,266.664132584766
"324","2008","IA",19,"12",266.28569068919,288.183748317507,253.831549999626
"325","2009","IA",19,"01",263.868813717965,282.621007288341,251.502775401032
"326","2009","IA",19,"02",271.047330077275,288.951460574698,258.48420510292
"327","2009","IA",19,"03",276.89375747351,295.515797603162,264.516456618091
"328","2009","IA",19,"04",282.585214562789,305.697536509544,273.702240589335
"329","2009","IA",19,"05",289.78054678768,304.645059670064,279.78711594648
"330","2009","IA",19,"06",294.974977293791,309.03232886575,286.8757423635
"331","2009","IA",19,"07",294.870286713344,307.256761456923,288.70783167667
"332","2009","IA",19,"08",295.62663655677,309.371460291805,285.433459287175
"333","2009","IA",19,"09",291.89825346837,301.010116511487,283.016660618738
"334","2009","IA",19,"10",281.340813580172,294.439932389471,272.562057346564
"335","2009","IA",19,"11",280.430567309427,294.574415541182,272.655610843407
"336","2009","IA",19,"12",267.182963254011,285.061194330988,255.989445187114
"337","2010","IA",19,"01",263.875349265631,279.712586934979,254.452130563437
"338","2010","IA",19,"02",267.122961216371,277.271516513154,259.180843934967
"339","2010","IA",19,"03",277.269120644782,294.913708788216,266.915162144974
"340","2010","IA",19,"04",287.338164045878,301.355695598433,276.130645566611
"341","2010","IA",19,"05",289.760620393794,305.679203082053,277.397405721048
"342","2010","IA",19,"06",296.349405341167,308.944454411811,289.592922735809
"343","2010","IA",19,"07",298.153505931031,309.459813356629,292.987997311208
"344","2010","IA",19,"08",298.635862062526,309.326056073241,288.754972695762
"345","2010","IA",19,"09",291.925672593597,306.401099008572,283.078156227278
"346","2010","IA",19,"10",286.851775817427,301.713693033382,273.982660956915
"347","2010","IA",19,"11",277.837200618422,294.49276674932,268.276339205331
"348","2010","IA",19,"12",267.175355638167,286.561746651979,259.652928464571
