"","year","state","FIPS","month","m.mean","m.max","m.min"
"91","1989","OH",39,"07",295.840331223402,306.804106816611,288.972134590717
"92","1989","OH",39,"08",294.965666392542,305.090888862842,285.559420108439
"93","1989","OH",39,"09",291.390053520302,303.561930048266,279.269126728985
"94","1989","OH",39,"10",285.643659181021,298.44775883387,275.899536726092
"95","1989","OH",39,"11",278.362117183606,291.49099622755,269.601402532204
"96","1989","OH",39,"12",267.2511093725,282.866100350455,255.45461309016
"97","1990","OH",39,"01",275.972612548149,288.174912817604,269.392517737608
"98","1990","OH",39,"02",276.386930086678,292.070741876592,263.302920858996
"99","1990","OH",39,"03",280.065078217338,297.58502214915,269.505988486899
"100","1990","OH",39,"04",283.50024025304,303.354113928888,271.48874052714
"101","1990","OH",39,"05",288.220515784272,301.592331242529,279.831826672372
"102","1990","OH",39,"06",293.838965947591,305.490151016417,282.246563845879
"103","1990","OH",39,"07",295.718139807261,309.32426791351,289.618181119988
"104","1990","OH",39,"08",294.982387175742,306.861753582407,287.026270320396
"105","1990","OH",39,"09",291.787246695597,303.742303334357,281.129772787068
"106","1990","OH",39,"10",285.826778971096,298.928754706542,274.847076563171
"107","1990","OH",39,"11",281.35560991286,293.922106733443,271.311566901055
"108","1990","OH",39,"12",275.958953522375,289.799336175874,264.529201237298
"109","1991","OH",39,"01",272.184180895544,284.263853135201,265.512938455866
"110","1991","OH",39,"02",274.930106187719,288.849047073034,261.708203060643
"111","1991","OH",39,"03",279.618038727282,296.808927821387,270.31713861739
"112","1991","OH",39,"04",285.799849966786,301.672856953009,274.123864978283
"113","1991","OH",39,"05",293.089121944833,306.258050890842,281.757227356768
"114","1991","OH",39,"06",295.916625992203,306.248096062492,286.712740909207
"115","1991","OH",39,"07",297.507902041682,308.497887269505,291.411419890225
"116","1991","OH",39,"08",296.479432177972,310.767588133218,289.4801831904
"117","1991","OH",39,"09",291.982746450788,305.25858612454,280.182373511859
"118","1991","OH",39,"10",287.348108210911,300.420539546627,276.923162710195
"119","1991","OH",39,"11",278.28138210877,293.770714209084,267.693045864431
"120","1991","OH",39,"12",275.302056377868,289.647424306673,263.862427915499
"121","1992","OH",39,"01",272.712430304027,285.510147582063,260.880993238724
"122","1992","OH",39,"02",275.933657626917,288.613741955855,267.677199581837
"123","1992","OH",39,"03",277.578859474672,293.938382744685,267.753517476275
"124","1992","OH",39,"04",283.591279027929,298.675962807074,269.91585781867
"125","1992","OH",39,"05",288.538411513791,302.204197772992,278.128837381597
"126","1992","OH",39,"06",292.051047738143,303.736426269006,282.161944572255
"127","1992","OH",39,"07",295.496023485356,306.843934380973,288.196928840081
"128","1992","OH",39,"08",293.17511211904,304.495691475205,287.404396859384
"129","1992","OH",39,"09",291.150608404872,301.452760043146,279.224684070955
"130","1992","OH",39,"10",284.378674452716,298.844253548654,273.751321231426
"131","1992","OH",39,"11",279.5299665202,293.388502530918,269.88454791326
"132","1992","OH",39,"12",274.481316064743,287.993414454914,266.387622852752
"133","1993","OH",39,"01",273.810168979911,290.395769322388,268.063679702799
"134","1993","OH",39,"02",271.367948247023,287.472478672184,260.645804529157
"135","1993","OH",39,"03",276.378072644502,292.194407891749,263.454416881314
"136","1993","OH",39,"04",283.424801000974,296.924384711177,273.46563111078
"137","1993","OH",39,"05",289.942589627726,303.762832694689,279.030546415986
"138","1993","OH",39,"06",293.897652064561,305.024293973201,283.704190036374
"139","1993","OH",39,"07",297.209584665843,308.758380309594,291.194493608782
"140","1993","OH",39,"08",296.30460980983,306.060422455552,288.715832851004
"141","1993","OH",39,"09",290.870309460971,303.39063120103,279.410795509509
"142","1993","OH",39,"10",284.653384970205,298.000751192842,275.551971375241
"143","1993","OH",39,"11",279.011650523768,296.006958326805,271.085553451323
"144","1993","OH",39,"12",273.48346779381,285.504840505701,263.561047579498
"145","1994","OH",39,"01",267.642710535931,283.220620457955,247.847451462815
"146","1994","OH",39,"02",272.253501004445,290.554296738276,261.760728625426
"147","1994","OH",39,"03",277.162861021234,294.017964304873,267.986734567189
"148","1994","OH",39,"04",285.027319124611,300.156059902307,271.76297224696
"149","1994","OH",39,"05",287.470921308939,302.16627644265,276.334310152114
"150","1994","OH",39,"06",295.325619048428,305.710040100749,285.578571249204
"151","1994","OH",39,"07",296.043926384616,305.323234585697,289.251270078986
"152","1994","OH",39,"08",294.710346416885,304.580880566911,286.125568947256
"153","1994","OH",39,"09",291.459194968146,303.12547597745,283.357369882469
"154","1994","OH",39,"10",286.429792154037,300.284995073991,277.313045318987
"155","1994","OH",39,"11",282.173944703983,294.467283842559,271.210113859285
"156","1994","OH",39,"12",276.205862621016,288.604640657359,269.850433866983
"157","1995","OH",39,"01",272.288740542614,290.926778117193,260.196122259648
"158","1995","OH",39,"02",271.484347333486,286.012659638418,257.115095364086
"159","1995","OH",39,"03",279.098696212557,295.255740325105,267.219987837451
"160","1995","OH",39,"04",283.179025706254,300.151945856812,269.881055640659
"161","1995","OH",39,"05",288.527994809543,301.750178800699,277.820471846342
"162","1995","OH",39,"06",293.794482980159,306.389632091109,285.095118683086
"163","1995","OH",39,"07",296.522544002846,310.185186541908,286.733158176011
"164","1995","OH",39,"08",297.426288717584,306.321960957744,289.607191016574
"165","1995","OH",39,"09",291.01465581307,304.793389474675,278.913161617443
"166","1995","OH",39,"10",286.63179364221,298.076034324466,277.000456936154
"167","1995","OH",39,"11",276.590027721195,292.954921790693,270.221401634936
"168","1995","OH",39,"12",271.387400271846,286.7212162113,260.986282258058
"169","1996","OH",39,"01",270.504268673211,290.853682937775,262.425349189679
"170","1996","OH",39,"02",272.678517072631,291.921642102117,256.105131840045
"171","1996","OH",39,"03",274.841969022739,291.433376618966,262.966137254684
"172","1996","OH",39,"04",282.662282994999,298.49474595697,271.184948674261
"173","1996","OH",39,"05",288.735612784626,304.548459835721,276.032588451204
"174","1996","OH",39,"06",294.168832036972,305.770096184004,284.648237155893
"175","1996","OH",39,"07",295.127605318655,305.902375279041,287.754850608452
"176","1996","OH",39,"08",295.061252118943,304.82858027227,288.896730443551
"177","1996","OH",39,"09",291.275617433074,302.109077700774,283.469396985416
"178","1996","OH",39,"10",286.093104188514,296.580589640552,278.851300343978
"179","1996","OH",39,"11",275.765783924958,295.189713861854,269.206598091134
"180","1996","OH",39,"12",275.704161701961,288.628281691858,263.678110030912
"181","1997","OH",39,"01",270.782698283024,291.92311364378,257.715262882273
"182","1997","OH",39,"02",275.437319058306,291.402516031608,268.496221096031
"183","1997","OH",39,"03",279.041128548283,294.204966779125,268.793420499148
"184","1997","OH",39,"04",281.395294158872,297.04930469084,269.481566768111
"185","1997","OH",39,"05",286.268069190244,299.995368572749,278.120295727184
"186","1997","OH",39,"06",293.316083478563,304.967973351084,284.985801401884
"187","1997","OH",39,"07",295.939132450622,306.563674844332,288.091435433118
"188","1997","OH",39,"08",293.869889381172,304.764521410695,286.679239611593
"189","1997","OH",39,"09",291.290517733051,302.873615141196,283.186647968247
"190","1997","OH",39,"10",285.747080925345,301.052520812026,274.406300501649
"191","1997","OH",39,"11",277.697971481082,290.301482001267,269.347926768052
"192","1997","OH",39,"12",274.472634866719,286.403981104008,268.695683782687
"193","1998","OH",39,"01",276.074381035383,290.879715838742,268.471123537202
"194","1998","OH",39,"02",276.960535209242,289.587977599609,270.842936934937
"195","1998","OH",39,"03",278.791858431959,298.426394831537,265.013300501971
"196","1998","OH",39,"04",284.301926873536,298.79631068256,274.846732028362
"197","1998","OH",39,"05",291.657644585912,304.410327715732,282.569467228328
"198","1998","OH",39,"06",294.197872954175,306.706971047484,282.605074101689
"199","1998","OH",39,"07",296.081824429459,308.459620480673,288.814517183833
"200","1998","OH",39,"08",296.446834383824,308.087726470019,287.69685699224
"201","1998","OH",39,"09",294.231079346523,308.073879352601,283.297429972587
"202","1998","OH",39,"10",286.308962267012,300.916897807141,277.016773143721
"203","1998","OH",39,"11",280.589491144258,293.951797745901,273.400697338
"204","1998","OH",39,"12",276.714748278196,293.382087772133,264.94208675525
"205","1999","OH",39,"01",271.942242287602,291.687772148872,258.487572289913
"206","1999","OH",39,"02",275.399107999023,293.817625920939,266.429865710912
"207","1999","OH",39,"03",275.465462056116,291.838923061729,266.588868619241
"208","1999","OH",39,"04",285.378045685056,299.498544645697,277.020244605199
"209","1999","OH",39,"05",291.055709128486,304.90268053003,283.313618976856
"210","1999","OH",39,"06",295.387905054509,308.029737727175,285.934222465989
"211","1999","OH",39,"07",298.593395615319,308.787455290325,289.934814159512
"212","1999","OH",39,"08",295.498617838887,309.107424105852,287.99144527993
"213","1999","OH",39,"09",292.647067884695,305.244242333108,281.739293884507
"214","1999","OH",39,"10",285.693358584886,297.535545777433,275.928817234444
"215","1999","OH",39,"11",282.10009463443,296.082926614917,271.298102904208
"216","1999","OH",39,"12",274.512905547693,288.984722707272,264.920319581216
"217","2000","OH",39,"01",271.31321952725,290.556238129937,258.739290046584
"218","2000","OH",39,"02",275.797663423201,294.093614153865,267.501098352006
"219","2000","OH",39,"03",280.892315640705,296.731097266211,270.445672349946
"220","2000","OH",39,"04",283.629240791582,298.490067212175,273.087042688692
"221","2000","OH",39,"05",291.437505494747,303.893311908065,281.856625446914
"222","2000","OH",39,"06",294.816502519836,306.396685709614,283.401797940882
"223","2000","OH",39,"07",294.931917515981,305.937992994424,288.017879290788
"224","2000","OH",39,"08",295.012095292456,306.159564899219,288.42215083638
"225","2000","OH",39,"09",291.310603774446,303.854439644066,281.53981649532
"226","2000","OH",39,"10",287.034046770732,299.885581489747,275.920830734235
"227","2000","OH",39,"11",278.340553583228,294.365720001859,266.539009818025
"228","2000","OH",39,"12",268.638180742345,286.717602060015,262.202808768914
"229","2001","OH",39,"01",271.666009586808,284.280190379282,263.168112209813
"230","2001","OH",39,"02",274.960404763444,290.809180530805,265.864212919533
"231","2001","OH",39,"03",275.996056715149,288.207644547471,267.349080325334
"232","2001","OH",39,"04",285.862509593963,301.18313221686,274.071223960538
"233","2001","OH",39,"05",290.296298938335,302.45070195352,280.718923023906
"234","2001","OH",39,"06",293.548363920664,306.541129373564,284.404935337493
"235","2001","OH",39,"07",295.725663921275,305.573349939702,287.261997283614
"236","2001","OH",39,"08",296.532268863641,308.283534757607,289.390709635019
"237","2001","OH",39,"09",290.792033687982,301.855145378835,281.9402164051
"238","2001","OH",39,"10",285.824664129269,297.754657881515,275.572187489979
"239","2001","OH",39,"11",283.055537251646,293.364440158673,274.179872795108
"240","2001","OH",39,"12",276.982990474329,290.744796036244,264.0855912573
"241","2002","OH",39,"01",275.160786746032,290.3929,265.8971
"242","2002","OH",39,"02",275.480786989796,292.74,266.7677
"243","2002","OH",39,"03",277.537087019969,293.7988,265.4442
"244","2002","OH",39,"04",284.926772301587,301.0359,272.5245
"245","2002","OH",39,"05",287.188958602151,299.6438,275.7617
"246","2002","OH",39,"06",295.138331984127,306.0163,286.6028
"247","2002","OH",39,"07",297.856914208909,307.5182,290.5537
"248","2002","OH",39,"08",297.056277956989,307.9829,290.14
"249","2002","OH",39,"09",294.287873492064,307.8457,285.289
"250","2002","OH",39,"10",285.314014516129,300.7085,277.5146
"251","2002","OH",39,"11",278.407260238095,291.9439,269.1833
"252","2002","OH",39,"12",273.130950998464,286.0969,268.0343
"253","2003","OH",39,"01",268.225783412698,282.3579,259.9653
"254","2003","OH",39,"02",270.382619812925,285.6968,263.6197
"255","2003","OH",39,"03",278.956024270353,295.7355,265.8278
"256","2003","OH",39,"04",285.585301746032,300.0069,273.7337
"257","2003","OH",39,"05",289.17606843318,298.7352,281.8936
"258","2003","OH",39,"06",292.392873492063,305.3397,281.1278
"259","2003","OH",39,"07",295.732061904762,307.8712,289.2183
"260","2003","OH",39,"08",295.774507757296,306.4607,289.5734
"261","2003","OH",39,"09",291.356876428571,300.5029,279.8661
"262","2003","OH",39,"10",284.698954070661,297.1084,277.1798
"263","2003","OH",39,"11",282.063541904762,296.2137,271.1229
"264","2003","OH",39,"12",274.159366436252,285.2326,269.3929
"265","2004","OH",39,"01",269.309032193841,290.076553477912,259.914101569141
"266","2004","OH",39,"02",272.883350535318,287.040012131376,263.557557084873
"267","2004","OH",39,"03",279.598316919663,295.4993709897,269.307477687852
"268","2004","OH",39,"04",284.239741620154,301.564571680573,272.679004127775
"269","2004","OH",39,"05",291.651564578288,303.135060618398,275.217008835327
"270","2004","OH",39,"06",293.295605400328,303.054270095875,286.653794023706
"271","2004","OH",39,"07",295.270282896264,306.088840941861,288.216400959333
"272","2004","OH",39,"08",293.977607293953,305.318375227069,286.332602434163
"273","2004","OH",39,"09",292.752507298922,302.338978396464,285.020249068301
"274","2004","OH",39,"10",286.431384746648,297.282673986854,278.718588311507
"275","2004","OH",39,"11",281.003052153932,292.583030176674,272.347960035486
"276","2004","OH",39,"12",273.454591327867,288.190784452192,261.094431398196
"277","2005","OH",39,"01",272.06754982368,290.730154936272,260.837190003659
"278","2005","OH",39,"02",274.289190768642,289.822089356916,268.734788680759
"279","2005","OH",39,"03",275.840092094252,295.070668838466,267.636800888728
"280","2005","OH",39,"04",285.475274546658,300.887036601662,274.092177763322
"281","2005","OH",39,"05",287.743535757869,304.33926848832,275.845001517809
"282","2005","OH",39,"06",295.791812712326,308.992362698877,288.31260343742
"283","2005","OH",39,"07",297.546198942902,308.622410055435,291.371142404053
"284","2005","OH",39,"08",297.823650509946,309.793597033603,290.696522877777
"285","2005","OH",39,"09",294.335627796085,305.120719259226,281.700936408645
"286","2005","OH",39,"10",286.716917704135,301.60320161196,274.847909901261
"287","2005","OH",39,"11",280.865123230584,295.181456795861,265.945306182084
"288","2005","OH",39,"12",271.353368234681,286.286766502212,265.148028560122
"289","2006","OH",39,"01",277.660985212552,287.998860225992,270.225021180688
"290","2006","OH",39,"02",273.501608019669,289.881374079547,261.464847110598
"291","2006","OH",39,"03",277.628901639506,295.60555242548,269.739654873979
"292","2006","OH",39,"04",286.43218537283,302.722948226706,273.838740363034
"293","2006","OH",39,"05",289.007894630277,308.348874283832,279.672961272432
"294","2006","OH",39,"06",293.79682136214,307.065699392004,286.051499861825
"295","2006","OH",39,"07",297.507108508342,309.272445798624,289.232908973416
"296","2006","OH",39,"08",297.683331760965,309.250830295087,291.121317964299
"297","2006","OH",39,"09",290.728927954444,301.563571218776,281.689098238765
"298","2006","OH",39,"10",284.336861589474,300.854189693585,274.833053525767
"299","2006","OH",39,"11",280.143993661897,293.504918490773,270.859730966386
"300","2006","OH",39,"12",277.051967519981,291.659740506965,266.391216871414
"301","2007","OH",39,"01",274.277922505521,289.173439143114,264.443389980592
"302","2007","OH",39,"02",267.142948532442,284.917816383774,258.797976094411
"303","2007","OH",39,"03",280.315637875208,297.912069387766,266.634908287797
"304","2007","OH",39,"04",282.934225353391,299.119560691199,270.092724293083
"305","2007","OH",39,"05",292.265978008559,305.570622184055,281.29338226032
"306","2007","OH",39,"06",295.703072513263,309.992863061563,285.354943917322
"307","2007","OH",39,"07",295.730043510624,307.958161806752,288.871566317256
"308","2007","OH",39,"08",298.38258528317,310.58876786066,292.333302748852
"309","2007","OH",39,"09",294.551276155025,308.967671581538,283.08893751023
"310","2007","OH",39,"10",290.011249602038,305.17465912676,276.475178325516
"311","2007","OH",39,"11",279.624554790875,292.086315891332,270.461244366209
"312","2007","OH",39,"12",274.151859019513,290.623996877758,267.064194968726
"313","2008","OH",39,"01",272.503371298138,292.027446874016,260.360545354919
"314","2008","OH",39,"02",272.270164784299,290.957248295814,262.414699402456
"315","2008","OH",39,"03",276.129526048534,291.606031682966,263.898472889084
"316","2008","OH",39,"04",285.56712554982,301.672954572423,274.56125725798
"317","2008","OH",39,"05",288.238690513101,303.983877875903,280.453229650058
"318","2008","OH",39,"06",295.739291788614,308.717448510257,287.062587902248
"319","2008","OH",39,"07",296.77933859891,307.36695982824,287.968140545342
"320","2008","OH",39,"08",296.304581485006,307.876578198813,289.645961026918
"321","2008","OH",39,"09",294.010036564045,307.423801877266,287.323277299503
"322","2008","OH",39,"10",285.816475240812,300.677238679152,273.771348783593
"323","2008","OH",39,"11",278.629939257958,294.542217525724,268.206708191075
"324","2008","OH",39,"12",273.1305893416,289.628320391014,261.558148525764
"325","2009","OH",39,"01",268.208113490428,287.181740259423,255.792593037507
"326","2009","OH",39,"02",273.860324254706,291.986102128533,262.019747671101
"327","2009","OH",39,"03",279.260658971784,295.252678393292,262.966976826633
"328","2009","OH",39,"04",284.557631187541,303.72511695111,273.585298718282
"329","2009","OH",39,"05",290.077359903828,303.200827562554,279.892363630428
"330","2009","OH",39,"06",294.879076958579,307.529625822714,285.930462239152
"331","2009","OH",39,"07",294.261049648724,307.151513772975,288.850110953118
"332","2009","OH",39,"08",295.484119110135,307.814184375611,285.688782372308
"333","2009","OH",39,"09",292.227760339475,302.259445500574,285.528961815202
"334","2009","OH",39,"10",284.223789040917,296.817750434223,276.592653835538
"335","2009","OH",39,"11",281.865046153387,292.333029679325,274.431178252235
"336","2009","OH",39,"12",272.925349573935,285.273638730069,267.63100845048
"337","2010","OH",39,"01",270.395926931451,284.297707928755,262.267096547251
"338","2010","OH",39,"02",270.513192590333,283.762678795204,263.152255040258
"339","2010","OH",39,"03",279.321547510952,292.596560555412,269.582439737234
"340","2010","OH",39,"04",287.351893450024,303.415164358829,276.079503075904
"341","2010","OH",39,"05",291.379654207275,305.7126424029,277.358065343581
"342","2010","OH",39,"06",296.113356132046,307.502629577647,286.817459105514
"343","2010","OH",39,"07",298.068655984349,308.926751241951,287.802935561062
"344","2010","OH",39,"08",298.035313352602,308.381887014034,289.707009830463
"345","2010","OH",39,"09",293.878343426212,309.245408299434,284.818967930192
"346","2010","OH",39,"10",287.231998513085,302.179876506366,277.71606277853
"347","2010","OH",39,"11",279.837127329932,293.560399803353,270.792156344344
"348","2010","OH",39,"12",269.919245640896,287.761628164721,262.859169228129
