"","year","state","FIPS","month","m.mean","m.max","m.min"
"91","1989","GA",13,"07",298.123776053598,308.517324770379,295.501572810399
"92","1989","GA",13,"08",298.38515995412,310.459886546334,294.409739400503
"93","1989","GA",13,"09",296.299191758692,305.649546891245,293.935370127263
"94","1989","GA",13,"10",291.833028337823,304.783136896319,279.661167450671
"95","1989","GA",13,"11",287.277549461248,300.756878684602,279.061345146491
"96","1989","GA",13,"12",278.655461218676,295.864210477959,266.966888882473
"97","1990","GA",13,"01",284.982313627675,298.092654448609,275.748870412799
"98","1990","GA",13,"02",287.445026152528,300.82391529119,279.843770961771
"99","1990","GA",13,"03",289.361560844969,303.385965367285,281.006348463278
"100","1990","GA",13,"04",291.060581863904,304.689883626681,282.057445930394
"101","1990","GA",13,"05",296.003346836582,309.56514441639,289.078697382131
"102","1990","GA",13,"06",298.87474120443,310.054860281751,294.368026871008
"103","1990","GA",13,"07",299.287582851033,310.765545500994,295.612223683408
"104","1990","GA",13,"08",298.94866542313,309.796067344772,295.437040772222
"105","1990","GA",13,"09",297.813102779036,308.155718267303,288.807960155753
"106","1990","GA",13,"10",292.922483635766,304.709790775679,282.991091218419
"107","1990","GA",13,"11",288.292911828874,299.772817824075,279.338129377212
"108","1990","GA",13,"12",285.618652939148,299.117872622027,276.457564917142
"109","1991","GA",13,"01",283.078610379047,296.054351832486,273.845129784494
"110","1991","GA",13,"02",284.812760526912,300.076102485731,269.998584110202
"111","1991","GA",13,"03",288.667322097783,302.718113929719,279.549246428823
"112","1991","GA",13,"04",292.898875258189,307.574079198661,283.686473090924
"113","1991","GA",13,"05",296.107540587399,306.146556813326,290.889786884705
"114","1991","GA",13,"06",297.061104516332,306.990726257374,292.351155686429
"115","1991","GA",13,"07",298.3497937177,308.493905338166,295.407287989761
"116","1991","GA",13,"08",297.793952734523,308.193269522007,294.477507021907
"117","1991","GA",13,"09",297.037954009959,307.408829048057,290.758383150491
"118","1991","GA",13,"10",292.571126469952,301.726613026097,285.102049682239
"119","1991","GA",13,"11",285.569463285006,299.56641527423,278.065977004731
"120","1991","GA",13,"12",284.901201208179,300.09402117676,275.943607600593
"121","1992","GA",13,"01",281.886712142952,295.24948503374,272.250402640822
"122","1992","GA",13,"02",285.19796823144,297.887344564553,276.811864485278
"123","1992","GA",13,"03",286.980806009456,300.632831895215,278.412583399377
"124","1992","GA",13,"04",290.449433737628,305.074924725294,281.289180958944
"125","1992","GA",13,"05",294.043051861342,305.943774600429,283.062104352799
"126","1992","GA",13,"06",297.061019145826,307.728439208813,293.020611142347
"127","1992","GA",13,"07",299.004269095327,310.344773179657,295.509748622462
"128","1992","GA",13,"08",297.228937606895,307.560148467233,293.746609574048
"129","1992","GA",13,"09",296.506884553707,305.916378433195,294.25930927514
"130","1992","GA",13,"10",291.118928334244,300.779597076825,285.083550120849
"131","1992","GA",13,"11",287.33150952557,301.638662606519,278.655235166307
"132","1992","GA",13,"12",283.381303133844,297.67013209577,278.324524290411
"133","1993","GA",13,"01",284.939936252731,296.771480313782,278.010513133361
"134","1993","GA",13,"02",282.655645523216,296.012994026702,273.797594605125
"135","1993","GA",13,"03",285.426597547775,302.197574521352,272.093515334153
"136","1993","GA",13,"04",289.62781344442,304.06864148948,281.426719275169
"137","1993","GA",13,"05",294.697787136143,305.794851660075,288.418071656076
"138","1993","GA",13,"06",298.377860728888,309.029986804967,293.655047266868
"139","1993","GA",13,"07",300.211254770003,310.454411980703,296.441528719402
"140","1993","GA",13,"08",299.191531565151,309.347866999552,294.586556951001
"141","1993","GA",13,"09",297.352449960552,306.734408944071,290.534590420023
"142","1993","GA",13,"10",292.504918330904,303.853368193147,283.231393544428
"143","1993","GA",13,"11",286.70533376377,301.014577341504,277.825418336514
"144","1993","GA",13,"12",281.733166253282,296.898230011623,275.334686178942
"145","1994","GA",13,"01",280.115036203649,295.72537854808,271.204253169663
"146","1994","GA",13,"02",285.223909084332,300.646404267347,273.044509710969
"147","1994","GA",13,"03",288.751227918096,304.873915048011,279.530339559307
"148","1994","GA",13,"04",292.919128413265,304.795772519718,281.89219747697
"149","1994","GA",13,"05",294.848157480799,305.821393203567,287.70404801878
"150","1994","GA",13,"06",296.99274664932,308.962722840955,293.719069134152
"151","1994","GA",13,"07",297.387445384412,308.318046982535,293.791350972823
"152","1994","GA",13,"08",297.587662273101,306.323458947851,294.139085223728
"153","1994","GA",13,"09",296.10757268924,306.716125152524,291.630710065515
"154","1994","GA",13,"10",291.881975171276,304.354267234861,285.871605730303
"155","1994","GA",13,"11",289.431974675664,300.583890244712,280.962301390281
"156","1994","GA",13,"12",284.767284690675,297.557820836557,280.409443002606
"157","1995","GA",13,"01",282.20631318988,296.919654074905,275.754511951256
"158","1995","GA",13,"02",283.146527555373,299.063236740615,270.26717916633
"159","1995","GA",13,"03",288.861725402421,303.053843281702,278.616602827108
"160","1995","GA",13,"04",292.279154019686,306.208512292985,282.406186295551
"161","1995","GA",13,"05",296.686129454337,308.925309264847,289.221067490903
"162","1995","GA",13,"06",297.071181881049,310.045863620274,292.079177711851
"163","1995","GA",13,"07",299.336299204126,309.048709566866,295.613999266449
"164","1995","GA",13,"08",299.403543499047,309.576146341623,296.418091557022
"165","1995","GA",13,"09",296.552549233774,305.993556928178,291.601499123392
"166","1995","GA",13,"10",293.045641011068,303.973374564486,283.045081407615
"167","1995","GA",13,"11",285.008001313358,299.855387066477,277.283083434326
"168","1995","GA",13,"12",281.625320436742,296.806205410145,272.771011100838
"169","1996","GA",13,"01",281.240075158115,298.263257540655,270.027506592687
"170","1996","GA",13,"02",283.587997004928,300.661788778605,268.681372272605
"171","1996","GA",13,"03",284.871255350093,299.679421969874,271.795766848402
"172","1996","GA",13,"04",290.391535851466,304.412290179065,280.668192619927
"173","1996","GA",13,"05",296.841283996283,308.64133065863,285.718141601045
"174","1996","GA",13,"06",297.545882407413,311.10016560167,293.256104737343
"175","1996","GA",13,"07",299.361747387617,310.168376093983,296.00284124017
"176","1996","GA",13,"08",297.176703165135,308.306742359419,294.292939408736
"177","1996","GA",13,"09",296.357785342023,305.554170014164,291.579272679669
"178","1996","GA",13,"10",291.715964099218,301.755036593469,283.387695191422
"179","1996","GA",13,"11",285.998044694491,300.838809332257,278.979688877396
"180","1996","GA",13,"12",283.596493313183,297.706907229176,270.795892512387
"181","1997","GA",13,"01",282.823645578551,297.290654541694,271.735495127324
"182","1997","GA",13,"02",285.502136686407,301.261956633015,276.630309457863
"183","1997","GA",13,"03",290.851117281741,302.203420514031,283.717218714752
"184","1997","GA",13,"04",290.306856412546,303.148873648781,283.356191251904
"185","1997","GA",13,"05",294.08224360783,304.638859918101,287.167923193901
"186","1997","GA",13,"06",295.870203181194,306.278443202414,289.890588866755
"187","1997","GA",13,"07",299.056787010962,310.967810965697,295.156403794474
"188","1997","GA",13,"08",298.386799710605,306.585615739864,294.017471853668
"189","1997","GA",13,"09",297.363061959452,307.985843800189,292.104624688637
"190","1997","GA",13,"10",292.232015096155,303.988611559603,283.130798415983
"191","1997","GA",13,"11",285.047895859991,299.059888572333,277.625628264277
"192","1997","GA",13,"12",282.463610027519,297.157014541634,275.287925576668
"193","1998","GA",13,"01",283.990998382075,297.403686302238,276.308591995774
"194","1998","GA",13,"02",284.28503140166,296.968491183388,277.246239660933
"195","1998","GA",13,"03",286.119919892595,302.117640703242,273.622251216687
"196","1998","GA",13,"04",291.047561462358,304.497366739502,283.471508020127
"197","1998","GA",13,"05",297.399156860263,308.633698528213,289.601824717027
"198","1998","GA",13,"06",301.054621676571,311.234978443161,293.158555733814
"199","1998","GA",13,"07",300.214822484052,310.289418139477,297.334450715148
"200","1998","GA",13,"08",299.560867016603,310.90264762513,295.678731103885
"201","1998","GA",13,"09",298.332837649674,308.097617268175,292.899416822135
"202","1998","GA",13,"10",293.391374723472,304.936518177615,285.380432064176
"203","1998","GA",13,"11",289.724911426273,301.484629621278,282.632768336525
"204","1998","GA",13,"12",286.118817369933,299.502513670877,275.717122266063
"205","1999","GA",13,"01",283.855184918328,299.164834838092,270.887836140741
"206","1999","GA",13,"02",285.115732431262,298.809532042936,275.491068486821
"207","1999","GA",13,"03",285.944161760139,300.444710100201,278.280489878625
"208","1999","GA",13,"04",293.922792979443,305.892031959635,285.101910945845
"209","1999","GA",13,"05",295.004473329872,306.102072838539,284.593494238964
"210","1999","GA",13,"06",297.495638737477,307.181722216085,293.927553857562
"211","1999","GA",13,"07",299.563866540534,312.772342992903,295.507767946515
"212","1999","GA",13,"08",300.834595212934,312.656526059675,296.485341382911
"213","1999","GA",13,"09",296.832189953929,308.938606203182,289.968185140273
"214","1999","GA",13,"10",292.389904244667,303.921181095897,283.129097083239
"215","1999","GA",13,"11",288.476313270758,300.324967169237,281.060096276088
"216","1999","GA",13,"12",282.832425100756,296.923090130534,273.102098864143
"217","2000","GA",13,"01",282.130390564696,297.605723206193,272.348469672707
"218","2000","GA",13,"02",284.910296216175,299.174219058561,273.860600742276
"219","2000","GA",13,"03",289.444948836907,302.276225725698,281.912990229713
"220","2000","GA",13,"04",290.664974890146,303.737822852068,280.659359715738
"221","2000","GA",13,"05",297.318933441747,308.802878851165,288.336631855582
"222","2000","GA",13,"06",298.60056882116,309.156616453558,293.934237871468
"223","2000","GA",13,"07",299.966695411716,311.00693621992,294.83024355665
"224","2000","GA",13,"08",299.573300669264,311.078849908319,295.605745223434
"225","2000","GA",13,"09",296.098427174399,306.396685709614,291.222897457523
"226","2000","GA",13,"10",292.121515526038,304.593012660051,283.456219110481
"227","2000","GA",13,"11",286.504499269774,301.770886293708,276.15600793143
"228","2000","GA",13,"12",279.150924297791,298.979857738565,269.782900248759
"229","2001","GA",13,"01",280.434529607279,298.821026072673,271.853982929111
"230","2001","GA",13,"02",286.600384857615,300.796825249497,279.085166474434
"231","2001","GA",13,"03",286.502376112967,301.038267104099,279.435257163607
"232","2001","GA",13,"04",292.384565034369,305.114610415959,280.749103255731
"233","2001","GA",13,"05",295.618022468055,307.997828562995,289.664343736901
"234","2001","GA",13,"06",297.514646793459,308.903235517752,293.308103725933
"235","2001","GA",13,"07",298.814002047393,308.800622729546,295.607837391015
"236","2001","GA",13,"08",298.552170807977,308.178909953946,294.664202142613
"237","2001","GA",13,"09",295.454944088191,305.466713120587,289.016474760387
"238","2001","GA",13,"10",291.129163103401,302.291752732573,281.811447415979
"239","2001","GA",13,"11",290.237588053777,299.961838835666,283.960279921935
"240","2001","GA",13,"12",285.874993876853,300.181148520263,275.316661527192
"241","2002","GA",13,"01",283.213987037037,299.4085,271.448
"242","2002","GA",13,"02",283.521159193122,299.8536,272.7774
"243","2002","GA",13,"03",287.946243309439,304.0085,272.3853
"244","2002","GA",13,"04",293.600399444444,305.9222,285.2302
"245","2002","GA",13,"05",295.647106332139,308.081,286.3243
"246","2002","GA",13,"06",297.562826728395,310.0927,293.987
"247","2002","GA",13,"07",298.533603584229,309.8378,294.6929
"248","2002","GA",13,"08",298.432658661888,308.6516,295.0399
"249","2002","GA",13,"09",297.887842407407,308.1457,295.2458
"250","2002","GA",13,"10",293.728227598566,305.3477,287.291
"251","2002","GA",13,"11",285.690216049383,300.4967,277.1715
"252","2002","GA",13,"12",281.821570848268,296.7419,274.3343
"253","2003","GA",13,"01",279.38203191358,294.7336,268.4128
"254","2003","GA",13,"02",284.166926653439,298.8939,277.6024
"255","2003","GA",13,"03",289.220395937873,302.3222,280.0506
"256","2003","GA",13,"04",291.435697777778,302.8201,280.1795
"257","2003","GA",13,"05",296.370861170848,307.3872,291.6447
"258","2003","GA",13,"06",297.623998518519,307.0082,294.2277
"259","2003","GA",13,"07",298.163085364397,307.6947,295.1205
"260","2003","GA",13,"08",297.969591457587,307.3534,295.7137
"261","2003","GA",13,"09",296.584223148148,306.3773,290.2103
"262","2003","GA",13,"10",292.226947311828,303.0701,286.1948
"263","2003","GA",13,"11",289.332868333333,301.2013,275.5748
"264","2003","GA",13,"12",280.617265352449,294.8269,273.7694
"265","2004","GA",13,"01",281.721918209277,297.879735653304,273.171629265111
"266","2004","GA",13,"02",282.15206723837,299.940879227916,275.715545474311
"267","2004","GA",13,"03",289.338789361543,301.736005228366,280.300900252628
"268","2004","GA",13,"04",291.537207688203,304.930186618848,280.888109416332
"269","2004","GA",13,"05",296.383419463756,308.323388564815,285.44390668641
"270","2004","GA",13,"06",297.645737496712,308.500733614255,293.544634444753
"271","2004","GA",13,"07",299.142885361482,310.433794653159,295.64912903145
"272","2004","GA",13,"08",297.951598890184,308.449500599972,294.963394840279
"273","2004","GA",13,"09",296.811218350482,305.37354924245,293.982085566707
"274","2004","GA",13,"10",293.916496384742,304.348888956793,285.968059832535
"275","2004","GA",13,"11",288.722583626992,302.693668495346,280.935401429516
"276","2004","GA",13,"12",281.99966006552,298.52211883239,272.96472670743
"277","2005","GA",13,"01",284.060163030456,298.384415778382,271.939726019663
"278","2005","GA",13,"02",284.489794782985,299.967100884014,276.851984916267
"279","2005","GA",13,"03",286.291890847058,302.891111616668,277.152695086337
"280","2005","GA",13,"04",290.472310375687,303.789285414113,282.057040557412
"281","2005","GA",13,"05",294.272816854974,306.517438864946,286.619130374395
"282","2005","GA",13,"06",297.204205296939,308.543275800154,294.018183243221
"283","2005","GA",13,"07",299.47899049202,311.457394750898,296.594003252637
"284","2005","GA",13,"08",298.447924090962,309.411774251869,295.737374939214
"285","2005","GA",13,"09",299.036705522901,307.720279545225,295.838271114698
"286","2005","GA",13,"10",293.009272306377,305.257225849587,282.187612078627
"287","2005","GA",13,"11",288.672435933122,300.89495002719,279.789844143595
"288","2005","GA",13,"12",281.4173731757,296.319011715533,273.209830816932
"289","2006","GA",13,"01",285.379944254833,298.201377895778,276.758798386397
"290","2006","GA",13,"02",282.776570426816,297.920376349788,273.339618735891
"291","2006","GA",13,"03",288.037853589548,302.457667046926,277.552676879963
"292","2006","GA",13,"04",294.320787302163,306.26592576111,285.17508944566
"293","2006","GA",13,"05",295.81787479989,307.818311924271,287.753229503973
"294","2006","GA",13,"06",298.799148459858,310.140996031684,291.771748116206
"295","2006","GA",13,"07",300.490031730162,309.932701179412,294.894205854513
"296","2006","GA",13,"08",299.5898869887,310.388591799479,295.672363981869
"297","2006","GA",13,"09",296.49407941094,306.330772271723,289.447098963017
"298","2006","GA",13,"10",291.89476538156,305.082968203866,282.384724443523
"299","2006","GA",13,"11",286.7388898562,300.258780823411,280.569022146358
"300","2006","GA",13,"12",285.277763674396,299.358789857932,275.723219262364
"301","2007","GA",13,"01",283.838141868115,300.017338316155,274.19153000003
"302","2007","GA",13,"02",282.388193718277,298.9803855572,273.625028398257
"303","2007","GA",13,"03",290.08094172043,305.431447050055,278.994052229594
"304","2007","GA",13,"04",291.068098898112,304.766934790536,279.509588289339
"305","2007","GA",13,"05",296.335497113895,307.078026100191,288.889208235651
"306","2007","GA",13,"06",298.737285245762,310.228088640154,292.343103814627
"307","2007","GA",13,"07",298.988033198845,309.445963591339,295.597057651801
"308","2007","GA",13,"08",301.093904008692,312.596026131302,296.334097798052
"309","2007","GA",13,"09",297.84633569663,307.24464421836,294.711041305775
"310","2007","GA",13,"10",294.233029159142,304.123984875721,288.034555300104
"311","2007","GA",13,"11",287.359571630311,299.570409716832,278.080592899399
"312","2007","GA",13,"12",286.127481017922,298.778483602243,275.150074232788
"313","2008","GA",13,"01",281.333862777576,297.79201467345,272.15625056301
"314","2008","GA",13,"02",285.196066186753,300.228382498917,275.176719443979
"315","2008","GA",13,"03",287.496795071744,301.486747860099,277.875736737356
"316","2008","GA",13,"04",291.627518655052,303.585983532725,281.986004903086
"317","2008","GA",13,"05",296.238138803162,306.316361956599,287.956380121406
"318","2008","GA",13,"06",298.964994759158,310.722600791393,295.210601619436
"319","2008","GA",13,"07",298.424727588825,309.638681718599,295.60065567999
"320","2008","GA",13,"08",298.591486981241,310.555994785629,293.503380078019
"321","2008","GA",13,"09",297.580605324233,307.43164215989,290.961168437126
"322","2008","GA",13,"10",291.529667377042,303.617344663222,280.12001763853
"323","2008","GA",13,"11",285.291349485269,299.722684269657,276.101872793633
"324","2008","GA",13,"12",285.332964884253,298.656405832767,275.56285336322
"325","2009","GA",13,"01",282.339929320145,297.573974533702,271.690840407217
"326","2009","GA",13,"02",283.110528641777,298.108009078179,271.191888424055
"327","2009","GA",13,"03",288.08508594162,301.863792170177,274.992499233291
"328","2009","GA",13,"04",291.317023785103,305.093336842435,279.705256636743
"329","2009","GA",13,"05",294.931768196647,306.523925731655,289.458208682596
"330","2009","GA",13,"06",299.876762096495,311.417943035239,293.063916373409
"331","2009","GA",13,"07",298.752645903029,309.809992308255,294.551027166971
"332","2009","GA",13,"08",298.036799582206,308.020781681138,293.471263890912
"333","2009","GA",13,"09",296.818773074042,305.779395819281,289.809034295756
"334","2009","GA",13,"10",292.244358074809,305.52017467178,283.096570897291
"335","2009","GA",13,"11",287.236539316447,301.807270265834,280.718752852539
"336","2009","GA",13,"12",282.516316137789,298.174276138442,276.783658891592
"337","2010","GA",13,"01",279.339026980956,296.705662981837,271.352756723248
"338","2010","GA",13,"02",279.51543882577,294.532107126787,273.640399672952
"339","2010","GA",13,"03",284.915808945991,299.25688646057,274.759633411888
"340","2010","GA",13,"04",292.890633519605,304.613078852698,284.702913816664
"341","2010","GA",13,"05",296.494538639513,307.587211389201,289.038223413524
"342","2010","GA",13,"06",299.080596643778,309.003464978012,294.736677089615
"343","2010","GA",13,"07",299.939370332112,311.196691021796,296.302424112801
"344","2010","GA",13,"08",299.133287407863,308.322876447833,296.528631283236
"345","2010","GA",13,"09",298.499416633464,307.92160459767,292.797196480493
"346","2010","GA",13,"10",292.989207603586,303.637437491517,286.408319179857
"347","2010","GA",13,"11",287.340676412151,299.28049068705,279.612268972438
"348","2010","GA",13,"12",278.188824131832,299.111327063942,270.37318132432
