"","year","state","FIPS","month","m.mean","m.max","m.min"
"45","1985","VA",51,"09",293.465695919688,307.245513392821,290.880596330688
"46","1985","VA",51,"10",289.358912371909,300.287902768,285.291177394522
"47","1985","VA",51,"11",286.647642667348,296.116104410974,283.4484683572
"48","1985","VA",51,"12",275.880519511394,291.206827007896,270.108599392816
"49","1986","VA",51,"01",275.133373404249,289.629401702762,269.385784612117
"50","1986","VA",51,"02",277.843316502033,292.301479927349,271.754802815679
"51","1986","VA",51,"03",281.409418550362,300.135482431606,269.112436357859
"52","1986","VA",51,"04",287.769998465148,302.946215567773,281.121932485118
"53","1986","VA",51,"05",291.53161503734,306.291760505747,284.269398977979
"54","1986","VA",51,"06",296.00418231058,308.082389649578,291.099143765508
"55","1986","VA",51,"07",298.349983245663,310.83369925221,296.00554685098
"56","1986","VA",51,"08",295.094564000215,306.05208558716,290.70298687528
"57","1986","VA",51,"09",293.498500984247,305.198367488718,289.169859710098
"58","1986","VA",51,"10",288.897311680588,305.63612085242,285.832237909928
"59","1986","VA",51,"11",282.803263200575,297.926907768585,275.147886580481
"60","1986","VA",51,"12",277.260590971799,291.301183779524,275.143925011579
"61","1987","VA",51,"01",274.876951007245,288.557045934416,269.938268317854
"62","1987","VA",51,"02",275.315425684957,287.135018713018,274.018956748314
"63","1987","VA",51,"03",280.739950451702,296.054266815141,274.941848340425
"64","1987","VA",51,"04",284.340106574014,298.806643285212,276.170333174957
"65","1987","VA",51,"05",291.480963016741,305.666192933419,283.624771001743
"66","1987","VA",51,"06",295.52807890787,307.194159145523,291.975615672964
"67","1987","VA",51,"07",297.999248100728,310.030064435189,294.562971792127
"68","1987","VA",51,"08",297.582707142722,309.697986445091,295.282134555958
"69","1987","VA",51,"09",293.393932119276,302.62452152719,292.277134338819
"70","1987","VA",51,"10",284.888082199801,296.969009254121,282.618350590037
"71","1987","VA",51,"11",283.267393448344,295.982961725243,273.399621110341
"72","1987","VA",51,"12",278.650201213246,292.246575014577,271.264542989961
"73","1988","VA",51,"01",273.119039251607,290.778864091242,268.987966061344
"74","1988","VA",51,"02",276.551594764823,294.479355498712,268.343017585809
"75","1988","VA",51,"03",281.527195259559,297.761824746113,273.779296248424
"76","1988","VA",51,"04",286.0357912923,302.037594269108,279.530086821949
"77","1988","VA",51,"05",290.216900857555,305.264327228499,282.623450806461
"78","1988","VA",51,"06",294.886979239063,309.617729438364,287.193826423219
"79","1988","VA",51,"07",297.47785802113,310.786200904843,291.708465751967
"80","1988","VA",51,"08",298.157040832882,312.508054087986,295.880725025801
"81","1988","VA",51,"09",292.899324943429,304.048081800869,291.792070183981
"82","1988","VA",51,"10",284.529117852097,299.348318372662,281.865039173193
"83","1988","VA",51,"11",282.414100063674,295.213880151405,279.410651919072
"84","1988","VA",51,"12",276.919107139611,293.044146082474,271.816582677813
"85","1989","VA",51,"01",278.339282367285,292.047694052344,270.838291009124
"86","1989","VA",51,"02",277.637697270674,298.522246570991,270.397245197227
"87","1989","VA",51,"03",281.746620843123,298.406594558093,276.344502945206
"88","1989","VA",51,"04",285.339326580423,302.103538563594,277.105061945277
"89","1989","VA",51,"05",289.637914283595,306.531638515039,283.5972562964
"90","1989","VA",51,"06",295.410998957952,307.933184095067,293.805996689107
"91","1989","VA",51,"07",296.186609772368,308.672180855445,294.907631117045
"92","1989","VA",51,"08",295.570895064739,308.274259522934,294.893909691786
"93","1989","VA",51,"09",293.073697291057,305.190859246872,287.946948103507
"94","1989","VA",51,"10",287.619795842285,299.717970772134,283.054279896864
"95","1989","VA",51,"11",281.990169366573,294.840984194358,275.464371525021
"96","1989","VA",51,"12",271.69563016938,287.627434915333,266.731664449462
"97","1990","VA",51,"01",279.602038135497,293.484149455478,274.966519457162
"98","1990","VA",51,"02",281.185467099075,297.308312778072,269.525895635898
"99","1990","VA",51,"03",283.25560860746,301.747607004716,276.799967879915
"100","1990","VA",51,"04",286.163344389221,304.458960698299,279.582987309892
"101","1990","VA",51,"05",290.796621653051,304.118548450427,286.134430045267
"102","1990","VA",51,"06",295.510705123178,307.956646777319,290.21340487504
"103","1990","VA",51,"07",297.181520140208,311.617571478126,294.176918240623
"104","1990","VA",51,"08",296.26992102587,308.189560420601,295.58634438971
"105","1990","VA",51,"09",293.451060929965,307.865073891926,288.328197864891
"106","1990","VA",51,"10",288.997946524435,301.717746281219,281.275094974756
"107","1990","VA",51,"11",283.457018040727,295.470882925519,278.802627069154
"108","1990","VA",51,"12",280.14994046702,294.96325062606,274.030883454237
"109","1991","VA",51,"01",276.949623592027,290.439828643303,270.944292803416
"110","1991","VA",51,"02",278.804533846379,293.430259079527,269.986638316183
"111","1991","VA",51,"03",282.929479500852,300.938190620807,275.873923802145
"112","1991","VA",51,"04",287.621899581062,302.660375925291,282.340580298056
"113","1991","VA",51,"05",293.546114319939,308.621327141041,289.040179777347
"114","1991","VA",51,"06",295.183184261902,309.363957335922,289.99783426458
"115","1991","VA",51,"07",297.722894221685,310.353467273874,295.785571467046
"116","1991","VA",51,"08",296.887210083707,309.555090040235,295.596429728404
"117","1991","VA",51,"09",293.551128077138,306.729909754614,290.465711197012
"118","1991","VA",51,"10",288.113402078752,301.057648561003,284.859151870508
"119","1991","VA",51,"11",281.83642354675,295.540682689646,276.767867387941
"120","1991","VA",51,"12",279.542248994948,296.237520674119,273.568385556375
"121","1992","VA",51,"01",277.116823895816,289.844612612295,271.808150226902
"122","1992","VA",51,"02",278.900343462658,291.237903403051,273.770889922307
"123","1992","VA",51,"03",280.89462234439,297.049804594829,274.156393132671
"124","1992","VA",51,"04",286.116315737388,302.546649863416,276.046728671815
"125","1992","VA",51,"05",289.168339997631,305.485867233804,284.609987801519
"126","1992","VA",51,"06",293.135465380185,304.73247263487,289.840698874119
"127","1992","VA",51,"07",297.595124792611,311.143175767619,293.881633541129
"128","1992","VA",51,"08",294.893912000812,306.296011036294,293.758350788576
"129","1992","VA",51,"09",293.008042141133,303.041737742716,287.723366520751
"130","1992","VA",51,"10",286.242069225036,298.081074604279,280.670810327091
"131","1992","VA",51,"11",282.378596382514,295.433430728025,277.23063447014
"132","1992","VA",51,"12",277.386331812266,290.668454498402,273.94700814024
"133","1993","VA",51,"01",277.682988592909,292.270860090447,273.739249506119
"134","1993","VA",51,"02",275.487727440281,289.371712239832,268.793999390358
"135","1993","VA",51,"03",279.000658421257,293.671142466594,269.397569380077
"136","1993","VA",51,"04",285.12866311449,299.934187059908,279.917794300872
"137","1993","VA",51,"05",291.422644919181,304.730556578205,285.343888508443
"138","1993","VA",51,"06",295.801907398393,309.534973696365,290.0839248277
"139","1993","VA",51,"07",298.982467207072,310.754185075597,295.15190084137
"140","1993","VA",51,"08",296.862884236035,309.476628597359,294.192224557718
"141","1993","VA",51,"09",294.165186857623,306.812873042734,290.06984152794
"142","1993","VA",51,"10",287.446582027387,300.197745955418,286.876956282328
"143","1993","VA",51,"11",282.074110362236,298.308571887599,279.935901400564
"144","1993","VA",51,"12",276.32811818821,291.71356379994,271.566397543132
"145","1994","VA",51,"01",273.457040242477,290.247587314725,262.872306090397
"146","1994","VA",51,"02",277.27371989228,292.382831900337,271.122203514955
"147","1994","VA",51,"03",281.150509650246,296.620110497038,273.339497755276
"148","1994","VA",51,"04",288.541027367809,305.573290676236,280.536424611083
"149","1994","VA",51,"05",289.538148285247,305.256813436648,285.033527114358
"150","1994","VA",51,"06",295.695526241736,307.4291757232,290.722303174106
"151","1994","VA",51,"07",296.183693179029,305.860464467713,296.559550037611
"152","1994","VA",51,"08",295.286326470477,306.700496646865,293.078300402147
"153","1994","VA",51,"09",292.763173601888,304.657069531997,290.120605706248
"154","1994","VA",51,"10",287.07814707312,301.476668630463,284.252101831426
"155","1994","VA",51,"11",284.231128934993,294.959581770807,277.830739568929
"156","1994","VA",51,"12",279.595818436702,293.306867297405,277.324766698231
"157","1995","VA",51,"01",277.201854379913,292.950941135789,271.240449290316
"158","1995","VA",51,"02",275.883895082818,291.846309399977,265.976033180005
"159","1995","VA",51,"03",282.420641392621,297.548597549709,273.063589236269
"160","1995","VA",51,"04",287.344599406239,305.352671488662,281.016937734115
"161","1995","VA",51,"05",291.119398094596,307.768929015285,283.005274858577
"162","1995","VA",51,"06",294.143990799215,305.971663326207,290.397351014984
"163","1995","VA",51,"07",297.368570750147,310.18717686936,294.925345968087
"164","1995","VA",51,"08",298.457081139333,309.476629969027,295.464724707556
"165","1995","VA",51,"09",293.14584158208,306.483177481349,289.838069000996
"166","1995","VA",51,"10",288.659784448778,301.055554519981,285.101089665442
"167","1995","VA",51,"11",279.719397459089,295.13632067799,278.097127362158
"168","1995","VA",51,"12",275.50205985675,290.532693281714,271.724098861131
"169","1996","VA",51,"01",274.643909604722,290.392651385954,270.377657138373
"170","1996","VA",51,"02",276.586142221881,293.933062459003,265.010627385329
"171","1996","VA",51,"03",278.47262200123,294.83567275455,268.484898910859
"172","1996","VA",51,"04",286.255216649901,303.791745600877,277.507111304705
"173","1996","VA",51,"05",291.305322757515,310.100291265656,284.062707632273
"174","1996","VA",51,"06",295.298163266977,309.448622194517,289.256607393284
"175","1996","VA",51,"07",296.669087964808,309.238531867106,293.466195064755
"176","1996","VA",51,"08",295.108679917724,305.303228789756,294.608074899854
"177","1996","VA",51,"09",292.854520040733,303.910407730248,291.326386174451
"178","1996","VA",51,"10",287.381757104157,298.61535336715,284.726048388267
"179","1996","VA",51,"11",278.986505079597,295.277251498276,275.118306470802
"180","1996","VA",51,"12",278.982307984354,291.888572328358,271.889140327252
"181","1997","VA",51,"01",275.931088260679,293.353261107104,266.320083184614
"182","1997","VA",51,"02",279.363333282311,297.436262302953,275.128355427343
"183","1997","VA",51,"03",283.016450532767,298.425597228766,277.037213338641
"184","1997","VA",51,"04",284.106802585572,300.2965572296,276.564486771267
"185","1997","VA",51,"05",289.168792844241,306.988530366909,284.092208565665
"186","1997","VA",51,"06",293.438411094822,309.615453950169,286.653309462328
"187","1997","VA",51,"07",297.260736670667,310.802256935772,293.764154241615
"188","1997","VA",51,"08",295.736394408943,308.442613352632,294.683677227099
"189","1997","VA",51,"09",293.064423306454,306.362217530809,290.467036031191
"190","1997","VA",51,"10",287.660876380722,303.158846783114,281.872188863183
"191","1997","VA",51,"11",280.368244954909,291.625914240663,277.075111249106
"192","1997","VA",51,"12",277.065498128071,290.488976926723,275.996018114297
"193","1998","VA",51,"01",278.719853978471,292.921176578078,275.910981909915
"194","1998","VA",51,"02",278.555799839941,291.026099651447,275.79822681094
"195","1998","VA",51,"03",281.090106169679,301.66266398808,272.350294573865
"196","1998","VA",51,"04",286.608467283316,300.198825861037,280.219413586535
"197","1998","VA",51,"05",291.968176145581,306.815769827197,285.853212216019
"198","1998","VA",51,"06",295.822538599165,310.522840975951,289.388183476864
"199","1998","VA",51,"07",298.065139126365,310.853193634351,294.984397073355
"200","1998","VA",51,"08",297.052666281732,309.788943752799,294.529420358194
"201","1998","VA",51,"09",295.99481118355,307.288549979039,290.543428701449
"202","1998","VA",51,"10",288.551288252395,301.304617094844,284.436849920123
"203","1998","VA",51,"11",282.9632936914,294.191155061269,280.579438639402
"204","1998","VA",51,"12",280.279287100163,297.002119897117,272.647018518536
"205","1999","VA",51,"01",278.805676204409,295.042537214737,271.859520580532
"206","1999","VA",51,"02",278.490781140038,294.210225694592,272.680054107466
"207","1999","VA",51,"03",279.028225094996,294.956165264533,271.788852621274
"208","1999","VA",51,"04",287.570838497821,304.994941476838,282.406713499717
"209","1999","VA",51,"05",291.455909115115,305.870438972084,285.086206954899
"210","1999","VA",51,"06",295.114946946006,309.843548681452,291.110650481603
"211","1999","VA",51,"07",298.164245164582,310.993866018255,294.053185785131
"212","1999","VA",51,"08",297.956292421955,312.687934041567,295.617695883138
"213","1999","VA",51,"09",292.980617224932,302.992682631208,288.753088840817
"214","1999","VA",51,"10",286.81776343202,298.411043272679,283.539363846706
"215","1999","VA",51,"11",284.538249842243,295.753142805048,278.790869584374
"216","1999","VA",51,"12",278.398812575385,291.03409352574,273.113876857353
"217","2000","VA",51,"01",275.31601378506,294.144148097064,269.075425043974
"218","2000","VA",51,"02",279.277337432917,296.091648523424,274.222112797469
"219","2000","VA",51,"03",283.745648791951,300.538635524934,276.754640797018
"220","2000","VA",51,"04",285.896089207097,300.596943920932,278.531103261781
"221","2000","VA",51,"05",293.177864821845,308.662938700768,287.471723981599
"222","2000","VA",51,"06",295.994878181768,308.287821353176,288.44158696838
"223","2000","VA",51,"07",295.732430887193,308.769837426766,295.014886810646
"224","2000","VA",51,"08",295.792750071963,307.395702894394,293.899252833869
"225","2000","VA",51,"09",292.356549962704,302.363688319696,288.229733129584
"226","2000","VA",51,"10",288.052011945026,301.030369664524,282.974203036891
"227","2000","VA",51,"11",280.889554475921,295.279218205841,275.052035633852
"228","2000","VA",51,"12",273.998040468626,292.392952603899,270.023908285555
"229","2001","VA",51,"01",275.940223440805,292.068702205644,272.930411197544
"230","2001","VA",51,"02",279.447801464046,292.557621961212,273.125576696681
"231","2001","VA",51,"03",279.511423229464,294.104861846119,274.067199929628
"232","2001","VA",51,"04",287.755552658917,304.124698812092,279.636458709108
"233","2001","VA",51,"05",291.224060590152,303.979833699331,287.531607354586
"234","2001","VA",51,"06",295.002460264705,306.438516585359,290.805156499895
"235","2001","VA",51,"07",295.891730917325,307.861011512054,293.386572328678
"236","2001","VA",51,"08",296.589838467144,309.782486271593,294.235642850695
"237","2001","VA",51,"09",292.305114021608,302.140851573447,288.674432133034
"238","2001","VA",51,"10",287.22597880725,300.861209744058,281.978444698745
"239","2001","VA",51,"11",284.864885264185,297.01021216316,280.517721478405
"240","2001","VA",51,"12",280.696302530641,295.800990874696,274.149692563283
"241","2002","VA",51,"01",278.302058968254,296.2948,274.7029
"242","2002","VA",51,"02",278.53957372449,295.2517,272.3147
"243","2002","VA",51,"03",281.905698463902,297.2183,271.9108
"244","2002","VA",51,"04",287.729942619048,303.6085,278.9891
"245","2002","VA",51,"05",290.945504070661,305.0222,285.3851
"246","2002","VA",51,"06",296.353606666667,309.181,289.6596
"247","2002","VA",51,"07",297.661996620584,310.5143,294.936
"248","2002","VA",51,"08",297.68623187404,310.2692,294.8027
"249","2002","VA",51,"09",294.618645,305.3026,293.2223
"250","2002","VA",51,"10",288.496111213518,304.0536,284.0969
"251","2002","VA",51,"11",281.244222063492,296.6144,276.344
"252","2002","VA",51,"12",275.974744086022,290.538,273.4833
"253","2003","VA",51,"01",273.394076507937,289.7302,267.7443
"254","2003","VA",51,"02",275.512990731293,294.4162,273.3866
"255","2003","VA",51,"03",282.280755376344,296.8783,274.7574
"256","2003","VA",51,"04",286.155566428571,300.1637,279.3582
"257","2003","VA",51,"05",289.873693317972,304.8676,285.4012
"258","2003","VA",51,"06",293.741036190476,308.5458,288.3057
"259","2003","VA",51,"07",296.57387265745,308.0498,294.1186
"260","2003","VA",51,"08",296.122674807988,307.3534,295.1503
"261","2003","VA",51,"09",293.060000079365,303.7129,289.5
"262","2003","VA",51,"10",286.915865284178,297.4278,282.5464
"263","2003","VA",51,"11",284.492537857143,297.2116,279.3185
"264","2003","VA",51,"12",276.417418817204,288.9088,274.7475
"265","2004","VA",51,"01",274.329493824014,293.209649351365,268.286758403293
"266","2004","VA",51,"02",276.242612308029,291.631278411342,270.743972588322
"267","2004","VA",51,"03",282.72250467773,298.535912336235,274.852466233699
"268","2004","VA",51,"04",286.498202674774,303.72818128375,276.97469532534
"269","2004","VA",51,"05",293.596978324937,306.082929440213,283.780804222766
"270","2004","VA",51,"06",294.805149571163,306.017902922085,291.116977767964
"271","2004","VA",51,"07",296.265402321536,306.916451172585,294.977188344124
"272","2004","VA",51,"08",295.30166561469,306.264215490753,293.530840940908
"273","2004","VA",51,"09",293.564696017012,302.098577329445,291.51895988003
"274","2004","VA",51,"10",288.117757883446,298.185163238452,285.780862280347
"275","2004","VA",51,"11",283.442993181367,298.6423193659,278.856523349961
"276","2004","VA",51,"12",277.630339276939,294.496386210085,270.887819128424
"277","2005","VA",51,"01",277.300205106479,294.849092923678,267.83265817055
"278","2005","VA",51,"02",277.805347454758,290.979427840409,272.157345221687
"279","2005","VA",51,"03",279.128380231418,295.16167323204,272.022816987709
"280","2005","VA",51,"04",286.607533437698,303.177973292063,279.556398090514
"281","2005","VA",51,"05",289.264192857181,304.034601605486,283.647639088572
"282","2005","VA",51,"06",294.983255318738,308.663955539458,289.119772841292
"283","2005","VA",51,"07",297.712652865009,312.365460330254,294.417811232393
"284","2005","VA",51,"08",297.711189610634,309.239657246632,296.528717492029
"285","2005","VA",51,"09",295.900199949952,306.63811860425,292.841061195908
"286","2005","VA",51,"10",288.769187425536,300.699092745368,283.402322897199
"287","2005","VA",51,"11",283.4877486398,298.522900725125,275.995356602844
"288","2005","VA",51,"12",275.729889134713,290.656955750137,274.125809821817
"289","2006","VA",51,"01",279.960143355256,292.099910760823,274.811438022229
"290","2006","VA",51,"02",277.088093940059,292.040959387539,270.093363113686
"291","2006","VA",51,"03",281.868555817884,300.964232257049,274.73480123696
"292","2006","VA",51,"04",288.936519247527,304.080794858028,279.54130320543
"293","2006","VA",51,"05",290.465090776428,307.181637092797,284.078593902567
"294","2006","VA",51,"06",295.042002249842,308.323328688742,290.922848340908
"295","2006","VA",51,"07",297.695278997804,310.370906387494,295.521055457106
"296","2006","VA",51,"08",298.650306337531,311.988139061268,295.982841214502
"297","2006","VA",51,"09",292.291512081359,303.646519741498,290.020892329654
"298","2006","VA",51,"10",286.582450099085,301.866188268304,281.243032847578
"299","2006","VA",51,"11",282.888123944129,295.257739323101,279.979508413512
"300","2006","VA",51,"12",280.11405518836,295.428698305626,273.200100485784
"301","2007","VA",51,"01",278.360377545596,293.438862968229,270.796440815701
"302","2007","VA",51,"02",274.133612035324,289.367500245452,267.958052167371
"303","2007","VA",51,"03",283.571594080658,302.365673675754,275.212801053745
"304","2007","VA",51,"04",285.688607977959,304.408215783185,276.196828057517
"305","2007","VA",51,"05",292.131424882536,307.252485070979,283.312401809891
"306","2007","VA",51,"06",295.976478688082,309.289146538946,289.741900958042
"307","2007","VA",51,"07",297.12676012173,310.471155071365,293.429061902455
"308","2007","VA",51,"08",299.463273980797,312.668554018035,295.834243443547
"309","2007","VA",51,"09",295.554566142356,308.463896800723,291.935379478403
"310","2007","VA",51,"10",291.465217384912,305.537298560421,286.019456176842
"311","2007","VA",51,"11",282.244938177608,295.132487134084,278.799991127256
"312","2007","VA",51,"12",279.658362746745,296.032224972194,275.72441668718
"313","2008","VA",51,"01",276.386705283413,292.882037680052,269.978612064142
"314","2008","VA",51,"02",278.979813318391,297.403920683553,270.944926897573
"315","2008","VA",51,"03",282.46770355754,299.840288509019,275.700058309143
"316","2008","VA",51,"04",287.311233754249,302.976401558695,282.209452957876
"317","2008","VA",51,"05",290.580651279496,304.130883175107,285.290684029182
"318","2008","VA",51,"06",297.418591656852,311.957445304703,290.741640523649
"319","2008","VA",51,"07",297.484056260429,308.842893032244,295.47129101669
"320","2008","VA",51,"08",296.812296991286,309.854289490764,295.212561690092
"321","2008","VA",51,"09",294.381281724358,306.929864071942,291.809879031194
"322","2008","VA",51,"10",287.113758994161,301.384824185985,281.174535651483
"323","2008","VA",51,"11",280.747067575574,294.818587488227,275.261002482189
"324","2008","VA",51,"12",279.143779006508,294.140403041234,272.140569997762
"325","2009","VA",51,"01",274.981501128751,291.915937005901,266.617512234683
"326","2009","VA",51,"02",277.855273029614,294.60560004013,271.340014794056
"327","2009","VA",51,"03",281.117943479932,298.045640080284,268.441805423116
"328","2009","VA",51,"04",287.104241520248,306.405034829417,279.619499264637
"329","2009","VA",51,"05",291.302450250108,303.228113999133,285.80962230573
"330","2009","VA",51,"06",295.459803174719,307.897992716532,291.001841380501
"331","2009","VA",51,"07",295.903933241849,308.17865320706,293.155520839067
"332","2009","VA",51,"08",296.801574373565,310.326485572074,296.37337132422
"333","2009","VA",51,"09",293.121924800742,303.65105376611,290.419081056418
"334","2009","VA",51,"10",287.616672106904,302.370540278075,284.380982447694
"335","2009","VA",51,"11",283.550257404624,298.56992946884,280.781121850434
"336","2009","VA",51,"12",276.14451587968,293.145775683146,272.367154228142
"337","2010","VA",51,"01",274.026967276474,291.156702740121,270.196149625719
"338","2010","VA",51,"02",273.675923097129,287.559025220766,271.032132646892
"339","2010","VA",51,"03",281.830575262241,297.156110303834,276.518148284661
"340","2010","VA",51,"04",288.826536276852,306.843678255075,282.753598113176
"341","2010","VA",51,"05",293.169464622261,307.252818180732,285.062878270487
"342","2010","VA",51,"06",298.043390367197,311.074735851648,294.242955352405
"343","2010","VA",51,"07",299.262662123514,314.123615105338,294.964851278924
"344","2010","VA",51,"08",297.672004060234,310.419718566823,295.584462224028
"345","2010","VA",51,"09",295.908672207013,308.543182561648,292.897514443034
"346","2010","VA",51,"10",288.668198761025,301.743198316483,283.963314720285
"347","2010","VA",51,"11",282.102538282989,294.032484332956,278.518606478857
"348","2010","VA",51,"12",272.986778337005,293.715794294347,270.971155061818
