"","year","state","FIPS","month","m.mean","m.max","m.min"
"82","1988","WA",53,"10",285.128394844557,301.438429173008,277.364333916447
"83","1988","WA",53,"11",276.747159435781,292.570387634396,276.164013142534
"84","1988","WA",53,"12",273.401719168441,285.798428641273,273.156244171749
"85","1989","WA",53,"01",273.422024789701,284.273526541308,272.331966158748
"86","1989","WA",53,"02",269.214070272564,281.96048628336,260.421769033923
"87","1989","WA",53,"03",275.276656822013,287.09425953384,267.251118405696
"88","1989","WA",53,"04",281.424156033627,296.789426581138,276.273935615302
"89","1989","WA",53,"05",283.728025119252,298.465400666346,278.722229922232
"90","1989","WA",53,"06",289.310754466225,304.847823615397,284.250004098007
"91","1989","WA",53,"07",290.363596316,307.588188259983,287.045254443629
"92","1989","WA",53,"08",290.019604508484,309.91494994319,287.43141455449
"93","1989","WA",53,"09",288.947473993158,304.253881922042,284.885110067138
"94","1989","WA",53,"10",281.875887347766,297.057974475493,277.281480270036
"95","1989","WA",53,"11",277.318324151103,289.440623253131,277.028614004548
"96","1989","WA",53,"12",274.244136233857,285.871092482179,273.406157736168
"97","1990","WA",53,"01",274.105798898197,284.563755989293,273.712369070262
"98","1990","WA",53,"02",272.921231875359,287.460246168561,267.784020098537
"99","1990","WA",53,"03",277.437473065684,291.435703823542,274.23393637402
"100","1990","WA",53,"04",282.169126829712,296.615543992928,278.123793288309
"101","1990","WA",53,"05",283.30779799161,305.607603195507,279.421739403005
"102","1990","WA",53,"06",286.903118599006,306.246622678356,282.652669685446
"103","1990","WA",53,"07",293.082946640839,313.267874130094,286.182207202863
"104","1990","WA",53,"08",292.129687517519,311.235354217357,287.868342723028
"105","1990","WA",53,"09",290.372414572743,306.509397045135,287.794686271734
"106","1990","WA",53,"10",280.593026065251,296.420453932743,278.655314166566
"107","1990","WA",53,"11",277.209661489894,289.787391886475,275.476142471521
"108","1990","WA",53,"12",269.304985291873,283.007016937618,265.853026645692
"109","1991","WA",53,"01",271.750278754507,283.509277146301,271.238955722565
"110","1991","WA",53,"02",277.227401866731,289.145700957853,274.838621653785
"111","1991","WA",53,"03",275.329428539574,290.346253256816,273.401144440101
"112","1991","WA",53,"04",279.981908380176,297.258886062789,276.124785476556
"113","1991","WA",53,"05",283.083487353464,294.732350627657,278.673221534057
"114","1991","WA",53,"06",285.589855104829,302.481189014998,282.109628280345
"115","1991","WA",53,"07",291.416458057494,309.93138255185,288.514564840487
"116","1991","WA",53,"08",292.316324202021,308.559607205273,289.928150466133
"117","1991","WA",53,"09",289.360455303958,304.438308268532,285.872553396499
"118","1991","WA",53,"10",282.38077280903,301.39412175922,273.231912358158
"119","1991","WA",53,"11",276.531346047342,287.224419086377,275.937634703583
"120","1991","WA",53,"12",274.610427826527,284.04683787718,273.725671844298
"121","1992","WA",53,"01",274.633598578101,284.727399946807,274.661265357411
"122","1992","WA",53,"02",276.852852047553,291.124404995939,275.021329269629
"123","1992","WA",53,"03",280.066728934165,292.153718136301,276.727719114488
"124","1992","WA",53,"04",281.710486058895,299.063422886526,276.65140122005
"125","1992","WA",53,"05",286.990253752435,306.114022211097,280.083749600649
"126","1992","WA",53,"06",290.991630546836,311.313423378287,283.803757737205
"127","1992","WA",53,"07",291.054192294206,309.642257177015,288.895531104547
"128","1992","WA",53,"08",292.269783334645,311.021849884154,284.302759354681
"129","1992","WA",53,"09",286.321303315055,301.902839933418,282.355674611981
"130","1992","WA",53,"10",283.10853094396,302.004597126001,277.833350149287
"131","1992","WA",53,"11",276.086416092457,287.294812190448,275.128957069477
"132","1992","WA",53,"12",271.237164147843,282.007351914292,272.041017648391
"133","1993","WA",53,"01",269.649369535923,283.933546632467,269.18430798371
"134","1993","WA",53,"02",271.770275251629,286.889027682122,270.9930060529
"135","1993","WA",53,"03",276.758807026305,290.904780013717,275.698840072739
"136","1993","WA",53,"04",279.513152279657,293.137988975676,276.592123657523
"137","1993","WA",53,"05",287.084181978798,308.583345012575,280.167269896623
"138","1993","WA",53,"06",286.823993468861,305.62786396292,283.050322547512
"139","1993","WA",53,"07",287.372221329297,304.344271784785,286.295517192232
"140","1993","WA",53,"08",290.420822476015,307.134777037251,285.265424409779
"141","1993","WA",53,"09",288.580568828759,306.01414875634,281.434766875032
"142","1993","WA",53,"10",284.006279359606,300.239995854698,280.521364290591
"143","1993","WA",53,"11",274.450657334001,287.051991579346,270.174162766848
"144","1993","WA",53,"12",273.905624161393,287.299455275131,273.912272903172
"145","1994","WA",53,"01",275.73528959384,284.875288494565,274.912116137177
"146","1994","WA",53,"02",273.044794448463,286.953879747165,270.647487655574
"147","1994","WA",53,"03",278.090398265713,295.602304066019,274.73434188531
"148","1994","WA",53,"04",282.132874704147,300.197084729661,278.067120717017
"149","1994","WA",53,"05",285.532424066709,302.889094829363,280.712245299743
"150","1994","WA",53,"06",287.334558817599,306.251177109179,283.058474711747
"151","1994","WA",53,"07",293.334681302599,312.592443280175,287.582927099925
"152","1994","WA",53,"08",292.007021352404,309.453067205995,290.345265475091
"153","1994","WA",53,"09",289.968723206746,304.168678730165,285.877466419925
"154","1994","WA",53,"10",282.286104458276,298.102864971402,279.284190595184
"155","1994","WA",53,"11",274.440149346021,286.205665038757,274.202972692916
"156","1994","WA",53,"12",273.813316883159,284.81277447193,270.13760765846
"157","1995","WA",53,"01",274.238364773515,285.87930769914,273.039705306846
"158","1995","WA",53,"02",276.223722042217,291.115859225125,270.760780374405
"159","1995","WA",53,"03",276.987116362963,292.745937408242,274.355311752561
"160","1995","WA",53,"04",280.081413004748,295.438850450681,277.163663787211
"161","1995","WA",53,"05",286.173494407848,304.343575470542,280.280516576907
"162","1995","WA",53,"06",288.053029481045,305.241213151355,282.509683323051
"163","1995","WA",53,"07",292.080107803842,308.879531733453,289.026015400615
"164","1995","WA",53,"08",289.163372288245,305.929866449717,285.554884324478
"165","1995","WA",53,"09",290.045641326809,307.633586748555,285.728042812795
"166","1995","WA",53,"10",281.111124297846,294.497425565926,275.702763437506
"167","1995","WA",53,"11",278.51405165342,288.96829590451,274.994206864625
"168","1995","WA",53,"12",273.721594615315,287.752205831391,272.944169589154
"169","1996","WA",53,"01",272.058678559809,284.307813014253,268.088061625748
"170","1996","WA",53,"02",273.216470870489,289.562016480355,270.690847348682
"171","1996","WA",53,"03",276.58787623572,290.939275293387,274.172899997449
"172","1996","WA",53,"04",280.583419560511,296.496942565749,275.911981041024
"173","1996","WA",53,"05",282.045824546976,297.471528251242,277.884495781722
"174","1996","WA",53,"06",287.414561409716,304.742987916658,282.918882516365
"175","1996","WA",53,"07",293.096464513015,311.868551521371,285.899052716316
"176","1996","WA",53,"08",292.263077043549,312.214811505438,286.626587739019
"177","1996","WA",53,"09",286.182698317142,306.186386277208,281.662231113514
"178","1996","WA",53,"10",281.485916932535,300.085985659032,277.118055142831
"179","1996","WA",53,"11",275.757914800922,290.104749826168,272.081723127379
"180","1996","WA",53,"12",272.40541395332,284.407022335531,273.612659124351
"181","1997","WA",53,"01",273.117978196382,285.400683790128,271.023413335962
"182","1997","WA",53,"02",274.490485884905,288.73968916475,273.843815725279
"183","1997","WA",53,"03",276.660779252669,291.735618718324,274.553902889774
"184","1997","WA",53,"04",279.432307371173,295.820614541039,275.56517871112
"185","1997","WA",53,"05",285.947288936828,303.501922604162,277.148912443169
"186","1997","WA",53,"06",287.174716605494,303.559766783292,284.369461700117
"187","1997","WA",53,"07",290.888150976271,308.183311859979,286.463819910005
"188","1997","WA",53,"08",293.040516830787,310.193895741472,288.606049164691
"189","1997","WA",53,"09",288.716228040093,305.077677828745,283.707245580419
"190","1997","WA",53,"10",281.510011055373,303.079061708451,279.017877817136
"191","1997","WA",53,"11",278.171766983627,290.790165583574,277.853015727065
"192","1997","WA",53,"12",273.880941522117,284.690596625633,273.865756620811
"193","1998","WA",53,"01",273.715256797615,287.101430943267,270.947779395387
"194","1998","WA",53,"02",276.039380890992,286.100482169911,275.535131579998
"195","1998","WA",53,"03",277.380156928831,290.582991894072,274.5124230507
"196","1998","WA",53,"04",280.633074388356,301.522214654269,276.66663888901
"197","1998","WA",53,"05",285.263661145933,303.609173065121,280.421185868911
"198","1998","WA",53,"06",288.126423266771,304.461759866142,284.555539497992
"199","1998","WA",53,"07",294.341920316469,312.23988353578,292.349488444679
"200","1998","WA",53,"08",293.115611388657,313.980664011182,289.754143008624
"201","1998","WA",53,"09",290.71958648979,309.68805761161,285.489230843889
"202","1998","WA",53,"10",282.166873801358,298.946650814527,279.829716139201
"203","1998","WA",53,"11",277.699745231253,287.564320296954,276.652791771592
"204","1998","WA",53,"12",272.780652945823,285.186572420325,267.812396380032
"205","1999","WA",53,"01",274.40680959887,284.815313111078,273.948151376365
"206","1999","WA",53,"02",274.556264172486,285.496473718366,273.308213745311
"207","1999","WA",53,"03",276.265711139167,293.741068965077,274.187637238293
"208","1999","WA",53,"04",279.528907641753,297.478618810253,275.353658566043
"209","1999","WA",53,"05",282.555328943678,304.837901567377,277.198877502211
"210","1999","WA",53,"06",286.747919982,309.6982867652,282.710978324298
"211","1999","WA",53,"07",290.400406856644,309.339057972308,284.854573088443
"212","1999","WA",53,"08",292.851042368792,309.203611050397,284.884018071467
"213","1999","WA",53,"09",288.016344417377,303.279280465975,281.270137154992
"214","1999","WA",53,"10",282.292637080743,296.903460141851,277.752443183062
"215","1999","WA",53,"11",279.060987955218,294.769680372048,275.720739354408
"216","1999","WA",53,"12",274.809174536015,284.259784431359,274.564533021
"217","2000","WA",53,"01",272.779312687046,282.828432046894,273.401908027086
"218","2000","WA",53,"02",274.779628190706,285.738021007235,273.815897638677
"219","2000","WA",53,"03",276.600161674296,291.081013693926,275.026768662253
"220","2000","WA",53,"04",281.889389337356,300.769925495729,277.535973303402
"221","2000","WA",53,"05",283.817519350809,302.626076101691,279.413503654563
"222","2000","WA",53,"06",288.260183069717,307.109991754,282.764292811295
"223","2000","WA",53,"07",290.978882496906,309.389850037553,285.850750572832
"224","2000","WA",53,"08",291.169477748605,309.936005346742,287.92069863079
"225","2000","WA",53,"09",286.899338649226,304.616336018451,282.268671445305
"226","2000","WA",53,"10",282.075824177963,295.720418402232,279.07920218417
"227","2000","WA",53,"11",274.509005864809,287.743829829594,273.460216423085
"228","2000","WA",53,"12",272.688199534457,283.959614929271,272.952933377895
"229","2001","WA",53,"01",273.816091337709,285.521603915026,273.433415061298
"230","2001","WA",53,"02",273.540301440246,285.845538403283,272.727197636588
"231","2001","WA",53,"03",277.447703396055,292.18338708658,273.853926291396
"232","2001","WA",53,"04",279.281066087318,299.04033575727,276.39912584199
"233","2001","WA",53,"05",284.861435682746,308.128609567571,278.584174626136
"234","2001","WA",53,"06",286.440994377195,305.770527454294,282.388895851568
"235","2001","WA",53,"07",290.785089847063,309.985699832549,287.628184096426
"236","2001","WA",53,"08",292.182618766816,310.917262988221,287.644280220067
"237","2001","WA",53,"09",288.98747001687,305.824851871579,284.304334564742
"238","2001","WA",53,"10",281.462334668059,299.74252915107,277.282400626741
"239","2001","WA",53,"11",278.308201329709,290.151251477015,276.175792126483
"240","2001","WA",53,"12",273.568027139766,283.421059779991,273.73119334864
"241","2002","WA",53,"01",273.970434515109,286.747855949789,271.906832798986
"242","2002","WA",53,"02",274.606254150933,289.04979295323,273.606815236791
"243","2002","WA",53,"03",275.111650366728,287.985098070037,272.834274198157
"244","2002","WA",53,"04",280.030294187068,293.655627724169,276.806782178541
"245","2002","WA",53,"05",283.305244028561,299.243805287888,277.016583932688
"246","2002","WA",53,"06",289.076532652256,309.686834657841,281.855749626463
"247","2002","WA",53,"07",292.533687761646,313.175033916037,287.908628271797
"248","2002","WA",53,"08",291.321931300465,307.829991095441,288.22823281316
"249","2002","WA",53,"09",288.34044416055,306.455495491172,282.889072284737
"250","2002","WA",53,"10",281.390366465634,295.561490388006,274.998957717577
"251","2002","WA",53,"11",277.973280461533,288.153723778977,274.975428548887
"252","2002","WA",53,"12",275.318662263036,287.318438290506,276.204827612906
"253","2003","WA",53,"01",275.746140495495,286.3912,275.9061
"254","2003","WA",53,"02",274.813579584942,285.8258,273.2735
"255","2003","WA",53,"03",277.655433653008,295.9895,276.1224
"256","2003","WA",53,"04",279.627285540541,294.1524,276.8009
"257","2003","WA",53,"05",283.968127768091,305.8694,278.9614
"258","2003","WA",53,"06",289.943981936937,310.2222,284.7902
"259","2003","WA",53,"07",293.156508064516,311.97,289.3691
"260","2003","WA",53,"08",292.926517916303,309.629,292.2537
"261","2003","WA",53,"09",289.386125945946,310.6289,283.8498
"262","2003","WA",53,"10",284.312802048823,301.1814,276.9814
"263","2003","WA",53,"11",275.039378558559,287.278,273.0711
"264","2003","WA",53,"12",274.334776068003,284.0422,272.5335
"265","2004","WA",53,"01",273.162558749294,284.015293788137,269.34294669774
"266","2004","WA",53,"02",275.325942806982,285.836036295729,274.200230551867
"267","2004","WA",53,"03",278.943744198165,295.479665984206,275.674164962774
"268","2004","WA",53,"04",282.35753475391,300.664052929524,277.301798416531
"269","2004","WA",53,"05",284.771929921916,300.25812981636,281.406351060809
"270","2004","WA",53,"06",289.337633524166,308.750987184022,283.940414767262
"271","2004","WA",53,"07",293.19989477236,310.548083685021,288.783905117544
"272","2004","WA",53,"08",292.572336732324,311.129381347077,287.68830681211
"273","2004","WA",53,"09",286.735466833411,306.098693444608,283.282267583782
"274","2004","WA",53,"10",283.065296060347,300.057138760327,278.5905057758
"275","2004","WA",53,"11",277.31305157237,288.488330035142,274.714531195245
"276","2004","WA",53,"12",275.39234473011,287.828212351113,275.912595529245
"277","2005","WA",53,"01",273.514111831157,287.289793187906,271.971379721776
"278","2005","WA",53,"02",275.603632491148,288.587594974524,273.524389481677
"279","2005","WA",53,"03",279.274900572353,293.32773686589,276.681846267411
"280","2005","WA",53,"04",281.356001061921,298.247909188021,277.684872953105
"281","2005","WA",53,"05",285.865201524683,306.161334716178,281.979884658512
"282","2005","WA",53,"06",286.992317006714,308.270262619432,282.791010775149
"283","2005","WA",53,"07",291.882251723998,309.815358953805,289.812197575006
"284","2005","WA",53,"08",292.766088043304,309.390012331667,288.678599368097
"285","2005","WA",53,"09",286.900406312041,302.869349696465,283.942414189495
"286","2005","WA",53,"10",282.787268801155,297.634618709589,280.23101761679
"287","2005","WA",53,"11",276.119655308485,290.083232399345,274.59468028436
"288","2005","WA",53,"12",272.901308985089,286.00386153958,273.083216008482
"289","2006","WA",53,"01",275.93376329541,286.609572862252,275.803786139187
"290","2006","WA",53,"02",274.417667316923,287.147995404918,272.089849622258
"291","2006","WA",53,"03",276.660879315901,291.282451717944,273.465381665565
"292","2006","WA",53,"04",280.63397930144,300.107472298647,277.234339464226
"293","2006","WA",53,"05",285.232170856029,309.150612960503,279.519687701892
"294","2006","WA",53,"06",289.206007319709,311.71106760683,286.760881387016
"295","2006","WA",53,"07",293.670360954205,313.966940157854,289.321336033343
"296","2006","WA",53,"08",291.952817576192,311.044917088714,287.114589626723
"297","2006","WA",53,"09",288.686583760169,307.132510948394,282.877950933337
"298","2006","WA",53,"10",282.400209244088,300.003324872511,273.972363475812
"299","2006","WA",53,"11",276.521988241477,292.314100750424,270.399910254766
"300","2006","WA",53,"12",273.629813338232,284.823346251729,274.296596028877
"301","2007","WA",53,"01",272.306093679092,284.180776237523,269.814374025084
"302","2007","WA",53,"02",275.515685205792,287.064249788416,274.232694476283
"303","2007","WA",53,"03",278.514322958011,293.4271016893,274.222893410508
"304","2007","WA",53,"04",280.249536085103,296.3929041927,275.620525389969
"305","2007","WA",53,"05",285.33434886176,305.013921648056,279.507628076184
"306","2007","WA",53,"06",287.894619921272,309.914454535366,283.751489556594
"307","2007","WA",53,"07",293.742503745708,312.601906770767,290.818057980096
"308","2007","WA",53,"08",291.068629447113,309.246021849537,287.466093485176
"309","2007","WA",53,"09",287.640564817668,305.848972452054,280.244668222435
"310","2007","WA",53,"10",281.223531508642,300.140831744915,277.104406748247
"311","2007","WA",53,"11",276.49179422243,289.249887456157,274.232694476283
"312","2007","WA",53,"12",273.569005950627,285.66857802211,273.087929993807
"313","2008","WA",53,"01",272.015346204452,281.897801723564,272.485542433226
"314","2008","WA",53,"02",275.068926518217,286.388323596568,273.943835001325
"315","2008","WA",53,"03",275.980371482665,288.663965628239,273.773308854249
"316","2008","WA",53,"04",278.054204702248,298.076224918577,275.113997182985
"317","2008","WA",53,"05",284.937067289085,306.735817076993,279.040018707048
"318","2008","WA",53,"06",286.916862829374,310.863725878628,280.692358270095
"319","2008","WA",53,"07",292.137751687217,311.506629053812,290.175180104051
"320","2008","WA",53,"08",291.612827847742,314.562379206589,286.402044091161
"321","2008","WA",53,"09",288.167535354689,305.322606133983,281.948763560622
"322","2008","WA",53,"10",281.939050359567,302.809795552931,278.216789031508
"323","2008","WA",53,"11",278.492065062685,290.12617833765,276.029350179359
"324","2008","WA",53,"12",271.138407403051,285.480810882818,268.604602534253
"325","2009","WA",53,"01",272.955201518798,283.891775620454,272.394440664721
"326","2009","WA",53,"02",274.477450811122,286.887436550605,273.292944040648
"327","2009","WA",53,"03",275.270768889576,289.033319884435,271.872100307349
"328","2009","WA",53,"04",279.730804748212,299.834850707401,275.885155515665
"329","2009","WA",53,"05",284.73136200969,306.408932891786,279.985917127271
"330","2009","WA",53,"06",289.362246112974,305.473397923358,286.493732251392
"331","2009","WA",53,"07",293.66127234122,310.184206295626,288.836467734829
"332","2009","WA",53,"08",292.410018959966,312.944034452486,288.78189486167
"333","2009","WA",53,"09",289.577751017779,306.087342746389,281.997317309389
"334","2009","WA",53,"10",280.824664090696,295.562574351583,278.841835822132
"335","2009","WA",53,"11",277.200765612087,290.370355276812,276.855773045408
"336","2009","WA",53,"12",271.710513387631,284.494026256379,270.498033322472
"337","2010","WA",53,"01",276.224217186043,286.29226506633,277.301021796254
"338","2010","WA",53,"02",277.03774125659,286.964985521015,275.979185113364
"339","2010","WA",53,"03",278.132070978457,291.626820250851,274.456712505392
"340","2010","WA",53,"04",279.924696250777,299.449654310158,276.081470094778
"341","2010","WA",53,"05",282.4290142752,301.35962963618,277.501657721335
"342","2010","WA",53,"06",286.239297323876,303.920688209279,283.538438643642
"343","2010","WA",53,"07",291.662376646501,309.717492829037,286.974820615382
"344","2010","WA",53,"08",291.358004056068,309.404736828175,287.452806201606
"345","2010","WA",53,"09",287.142369865342,302.213315827213,283.815788304784
"346","2010","WA",53,"10",283.134693871757,301.125554390251,279.492280821164
"347","2010","WA",53,"11",275.823708220227,293.104051424736,268.343217847025
"348","2010","WA",53,"12",273.976886804738,285.165163251901,271.14818676042
