"","year","state","FIPS","month","m.mean","m.max","m.min"
"140","1993","KS",20,"08",299.354125472289,310.937267972478,289.3676884399
"141","1993","KS",20,"09",292.47436377198,309.502783296913,281.899515767115
"142","1993","KS",20,"10",286.739707387166,306.601623546333,269.562545177266
"143","1993","KS",20,"11",277.983499184863,293.379416971563,267.047670220106
"144","1993","KS",20,"12",276.252498718308,292.266836290515,267.983203704169
"145","1994","KS",20,"01",272.437014230308,291.28297581461,262.57731804609
"146","1994","KS",20,"02",273.58175790764,294.813064530257,260.334627484074
"147","1994","KS",20,"03",282.936059557268,305.848743088469,272.149777762011
"148","1994","KS",20,"04",286.82635114099,306.723939405353,273.177352009067
"149","1994","KS",20,"05",292.832999032383,309.042818932455,276.545294978506
"150","1994","KS",20,"06",300.112894295272,314.354557293188,293.179885688928
"151","1994","KS",20,"07",300.216699134444,312.721378451859,290.683231909959
"152","1994","KS",20,"08",300.275427340638,312.48695086698,292.314457188081
"153","1994","KS",20,"09",295.114157459587,308.822066290027,282.831861379697
"154","1994","KS",20,"10",289.078613690086,307.431129286407,279.514711053649
"155","1994","KS",20,"11",281.762852057013,299.888421742903,272.638168563844
"156","1994","KS",20,"12",276.629655824524,291.417771675916,270.493156162195
"157","1995","KS",20,"01",274.276449173794,293.261432218287,263.002483966846
"158","1995","KS",20,"02",278.446157937023,296.447946468801,266.334292121349
"159","1995","KS",20,"03",280.637871042833,303.250885699442,264.674359026453
"160","1995","KS",20,"04",285.253307421055,304.15449436261,276.439184594714
"161","1995","KS",20,"05",288.682278626708,304.07090060963,279.012677990038
"162","1995","KS",20,"06",295.198539972743,308.419766092061,286.938161903558
"163","1995","KS",20,"07",300.341990026414,314.436525979196,289.652968547968
"164","1995","KS",20,"08",301.562833611428,313.152764772711,295.675699417459
"165","1995","KS",20,"09",293.967184088068,311.966529611371,279.249526956816
"166","1995","KS",20,"10",289.111268829874,305.651220606449,279.948131892438
"167","1995","KS",20,"11",280.618559596462,299.316008327008,268.754530302876
"168","1995","KS",20,"12",275.310187398644,295.124378713279,261.597312785795
"169","1996","KS",20,"01",272.127008454088,291.647357507996,259.487975167535
"170","1996","KS",20,"02",277.092791646803,302.474790492935,257.046647751779
"171","1996","KS",20,"03",277.832565412374,300.61704731999,264.923089748907
"172","1996","KS",20,"04",287.356217180727,306.618238616888,274.548339193657
"173","1996","KS",20,"05",294.315180714119,312.041681513404,284.87194444897
"174","1996","KS",20,"06",297.615624927196,312.010557020454,288.03886160662
"175","1996","KS",20,"07",299.873888868592,313.895534124731,291.966383560733
"176","1996","KS",20,"08",297.82577251489,311.405574688741,291.651248069615
"177","1996","KS",20,"09",292.805239709353,306.270033352011,282.47341321102
"178","1996","KS",20,"10",288.5809172417,304.048522667714,276.96826852051
"179","1996","KS",20,"11",278.31561458843,296.800406372011,269.173528317375
"180","1996","KS",20,"12",274.932494502911,294.032271780281,261.355444744527
"181","1997","KS",20,"01",273.004333791571,295.629130361849,260.02504079375
"182","1997","KS",20,"02",276.063473901641,295.325947078132,270.119847365411
"183","1997","KS",20,"03",282.956998855963,303.573729171358,271.087241395692
"184","1997","KS",20,"04",284.030572102205,301.776570364588,271.354521395811
"185","1997","KS",20,"05",291.087827450582,307.257804993895,281.668736922794
"186","1997","KS",20,"06",296.885602339523,310.580853353584,288.935162597673
"187","1997","KS",20,"07",300.661542579064,314.0335524596,291.444403195806
"188","1997","KS",20,"08",298.46285653692,309.465856935177,291.506236628669
"189","1997","KS",20,"09",295.839431352241,311.069536935891,287.612724985144
"190","1997","KS",20,"10",288.30261092262,306.198658127751,274.386354232983
"191","1997","KS",20,"11",278.78304208519,295.920345884367,269.333964379986
"192","1997","KS",20,"12",274.001451569114,287.722429462804,268.87918945441
"193","1998","KS",20,"01",274.776343339054,290.883672158005,266.162611247663
"194","1998","KS",20,"02",278.177896328353,293.702549632377,271.921033933908
"195","1998","KS",20,"03",277.323071221478,300.426314218618,263.885749512222
"196","1998","KS",20,"04",285.473184672348,305.864275044619,278.694252510927
"197","1998","KS",20,"05",294.872382188952,311.147939419391,283.414141390824
"198","1998","KS",20,"06",298.873327855099,315.664077857281,285.042166767252
"199","1998","KS",20,"07",301.517400068974,312.981693397457,294.021033332991
"200","1998","KS",20,"08",299.794674288431,310.123252730461,292.422680351031
"201","1998","KS",20,"09",298.513264887505,311.676108040905,289.993500323992
"202","1998","KS",20,"10",289.619003597662,305.456774160604,281.675339075053
"203","1998","KS",20,"11",282.553884275834,296.198987086875,276.193858737168
"204","1998","KS",20,"12",276.226690603529,294.10609419713,261.132151305676
"205","1999","KS",20,"01",274.393869899393,292.724235551316,264.007525107473
"206","1999","KS",20,"02",280.192211535828,295.70603083221,271.784926623538
"207","1999","KS",20,"03",280.239276214641,299.840106448775,272.226601368897
"208","1999","KS",20,"04",286.985403452447,302.079888157465,276.965280636888
"209","1999","KS",20,"05",292.148470569554,306.398485667647,284.560123258204
"210","1999","KS",20,"06",296.48183988368,311.039014992225,285.57106767536
"211","1999","KS",20,"07",301.722987259602,313.490800578687,292.74190254113
"212","1999","KS",20,"08",300.07918229723,312.725231020064,292.512231673544
"213","1999","KS",20,"09",293.756959440916,310.051626561488,283.698366755035
"214","1999","KS",20,"10",288.650097097372,304.266668896712,278.906686517602
"215","1999","KS",20,"11",285.648031135571,300.595861013057,275.133802692797
"216","1999","KS",20,"12",276.980994917747,293.933442854167,270.15367456401
"217","2000","KS",20,"01",275.209703156311,293.281183836281,266.414618573228
"218","2000","KS",20,"02",279.379189666177,298.944872700966,267.598279012004
"219","2000","KS",20,"03",282.119857289963,297.112045453403,273.368866602686
"220","2000","KS",20,"04",287.629280556138,305.543439514832,276.490309401823
"221","2000","KS",20,"05",294.474282554802,312.841707080683,286.513522674019
"222","2000","KS",20,"06",297.379830001383,311.372335501513,290.091714575146
"223","2000","KS",20,"07",301.42885974456,312.773680618685,293.306450807881
"224","2000","KS",20,"08",303.563523068642,312.51518006309,294.754442641851
"225","2000","KS",20,"09",297.491757016697,313.50059195547,280.206497840147
"226","2000","KS",20,"10",289.91539907674,307.982674080782,275.710920508639
"227","2000","KS",20,"11",276.792243233726,297.316124839399,269.228970486771
"228","2000","KS",20,"12",270.704359429711,287.083001341607,261.540036667727
"229","2001","KS",20,"01",274.202946420679,289.813232880572,266.099618727769
"230","2001","KS",20,"02",273.595435300477,292.229663442045,264.331057142812
"231","2001","KS",20,"03",278.874990366447,295.517296695539,271.930439516402
"232","2001","KS",20,"04",289.861406398944,306.215182869852,276.614411495676
"233","2001","KS",20,"05",292.923244111623,308.01593670209,283.28021869814
"234","2001","KS",20,"06",297.913808304007,312.327685822187,288.497374772993
"235","2001","KS",20,"07",303.3981803137,313.909129969828,295.527356772814
"236","2001","KS",20,"08",301.369321530918,313.047987355082,294.875463765389
"237","2001","KS",20,"09",294.842589109534,309.374047134225,284.600100836629
"238","2001","KS",20,"10",288.8022016048,304.209203461202,278.264264168788
"239","2001","KS",20,"11",284.714979374053,304.760495695876,270.733290320668
"240","2001","KS",20,"12",277.431778170938,295.076665310891,265.51814626127
"241","2002","KS",20,"01",276.10480675,293.7066,265.1344
"242","2002","KS",20,"02",276.5230671875,298.1968,264.901
"243","2002","KS",20,"03",278.968861653226,301.5516,262.0109
"244","2002","KS",20,"04",288.716959083333,306.8222,274.8264
"245","2002","KS",20,"05",292.219381532258,307.5457,282.3891
"246","2002","KS",20,"06",299.990925291667,312.4809,290.4459
"247","2002","KS",20,"07",301.73009141129,313.8437,293.3537
"248","2002","KS",20,"08",300.822909354839,313.0201,292.389
"249","2002","KS",20,"09",296.165587208333,309.4927,286.6479
"250","2002","KS",20,"10",285.268580685484,306.1182,277.644
"251","2002","KS",20,"11",280.104221166667,296.2164,269.5304
"252","2002","KS",20,"12",276.083033991936,290.8772,266.8422
"253","2003","KS",20,"01",274.337135208333,292.9322,261.8242
"254","2003","KS",20,"02",274.3387871875,298.6817,261.854
"255","2003","KS",20,"03",280.764082217742,301.4195,266.0202
"256","2003","KS",20,"04",288.524742791667,306.8991,274.2734
"257","2003","KS",20,"05",292.146590564516,311.1606,283.8141
"258","2003","KS",20,"06",295.46129875,309.8155,286.2047
"259","2003","KS",20,"07",302.922158951613,314.1424,293.825
"260","2003","KS",20,"08",301.928356491935,312.7715,294.5551
"261","2003","KS",20,"09",293.606910083333,307.8831,284.8299
"262","2003","KS",20,"10",289.867782056452,305.3973,280.5148
"263","2003","KS",20,"11",281.090726875,300.5208,269.9603
"264","2003","KS",20,"12",276.056067258065,291.5296,266.9011
"265","2004","KS",20,"01",273.761132419871,292.451006639868,260.72397729492
"266","2004","KS",20,"02",274.586990547189,295.034332860055,264.724093410083
"267","2004","KS",20,"03",283.955727463467,303.422753698602,275.228831838623
"268","2004","KS",20,"04",287.612317742592,305.901643389674,276.937255814902
"269","2004","KS",20,"05",294.852707533816,310.226892095479,280.419130285589
"270","2004","KS",20,"06",296.66360757656,311.535304460241,290.214488516366
"271","2004","KS",20,"07",298.84141699338,310.697841726771,289.57210533728
"272","2004","KS",20,"08",297.489223761372,310.873216275663,289.656836860902
"273","2004","KS",20,"09",296.717822615008,309.448544378489,288.399657510422
"274","2004","KS",20,"10",289.199590948551,301.442400646514,280.990575444898
"275","2004","KS",20,"11",281.431374775702,297.103358436864,276.003238554514
"276","2004","KS",20,"12",276.275617349401,293.459902921131,262.499398289877
"277","2005","KS",20,"01",273.660731209005,292.661030765142,262.940182837766
"278","2005","KS",20,"02",277.949400398059,293.266407818047,267.767372409942
"279","2005","KS",20,"03",281.636989229493,299.239065735423,269.923780866365
"280","2005","KS",20,"04",287.983859957417,304.313549855354,278.098349436951
"281","2005","KS",20,"05",293.45915716581,312.448551298299,279.208207367275
"282","2005","KS",20,"06",299.126259854519,312.36150361749,291.74703011664
"283","2005","KS",20,"07",301.582917077249,314.074760244336,292.174355095161
"284","2005","KS",20,"08",299.867714002995,312.891703127876,292.777753791683
"285","2005","KS",20,"09",297.854244294711,310.369298740776,284.832674561413
"286","2005","KS",20,"10",289.126949967247,306.990266040253,276.921227389638
"287","2005","KS",20,"11",283.369675071004,301.664530659803,271.635059136829
"288","2005","KS",20,"12",273.70127448534,292.200073728127,264.52484629978
"289","2006","KS",20,"01",279.656866728756,296.183275883669,272.575215928967
"290","2006","KS",20,"02",275.875912091697,297.393744081779,263.406312337438
"291","2006","KS",20,"03",282.589908501554,301.249163894592,271.451209745008
"292","2006","KS",20,"04",291.423469952993,308.350839329608,281.755909795154
"293","2006","KS",20,"05",294.282235134817,311.133344148641,283.221833944164
"294","2006","KS",20,"06",300.054172069507,312.833108745013,291.443585471588
"295","2006","KS",20,"07",302.695694309563,314.792259383838,294.780233199496
"296","2006","KS",20,"08",300.565207526201,313.966940157854,291.66760069007
"297","2006","KS",20,"09",293.167770674344,307.714164498135,285.40499980147
"298","2006","KS",20,"10",288.117781151522,308.653456379136,275.53653991363
"299","2006","KS",20,"11",282.002672056033,301.956580374007,269.055818943877
"300","2006","KS",20,"12",276.836957289786,292.834837881105,269.93812449737
"301","2007","KS",20,"01",271.559832760799,292.362705946176,263.488766174144
"302","2007","KS",20,"02",273.588491425201,294.220988017044,263.633821947609
"303","2007","KS",20,"03",285.384820569356,302.028517013107,269.702641875254
"304","2007","KS",20,"04",284.961193450626,303.22424703761,270.910133178687
"305","2007","KS",20,"05",293.363759930506,306.135163572673,286.039058308391
"306","2007","KS",20,"06",296.643158072145,309.43812273872,289.461590476888
"307","2007","KS",20,"07",300.319885360489,311.053338378377,293.895592633327
"308","2007","KS",20,"08",302.306309252684,312.843012988823,293.632924070567
"309","2007","KS",20,"09",296.8254276756,310.73186342097,287.613109471795
"310","2007","KS",20,"10",290.873358912912,307.344615089261,281.434517607474
"311","2007","KS",20,"11",281.903850626402,299.468478632776,268.257964780074
"312","2007","KS",20,"12",273.088705384576,293.523152133891,266.599624451009
"313","2008","KS",20,"01",273.541867794664,295.933867691518,264.97651174991
"314","2008","KS",20,"02",274.830610674449,294.418733074393,268.545800414571
"315","2008","KS",20,"03",281.081576929567,298.809291343939,269.180863307131
"316","2008","KS",20,"04",285.419362667751,303.491900141235,276.099912722977
"317","2008","KS",20,"05",293.176923987446,307.890298693405,280.745280177809
"318","2008","KS",20,"06",299.117440585345,313.58038380791,290.902366317445
"319","2008","KS",20,"07",301.358814522589,311.639913858423,292.215613656996
"320","2008","KS",20,"08",298.969169881386,314.480056239035,291.382583628176
"321","2008","KS",20,"09",294.082380866335,306.406525206777,286.094312998161
"322","2008","KS",20,"10",287.952610937148,304.517017094348,276.691854061103
"323","2008","KS",20,"11",281.530286842163,300.316585678439,269.798285563786
"324","2008","KS",20,"12",274.082742363455,293.754269121993,262.420579614424
"325","2009","KS",20,"01",274.352158031255,294.371716298023,265.266833624017
"326","2009","KS",20,"02",278.73725985786,297.221199889357,270.484390104182
"327","2009","KS",20,"03",282.539254860959,303.401577774529,267.648549731138
"328","2009","KS",20,"04",286.19470945082,306.379697424022,272.928475209198
"329","2009","KS",20,"05",292.163542556265,307.188545365475,283.509765508347
"330","2009","KS",20,"06",298.730301439352,312.127390386297,289.124924350094
"331","2009","KS",20,"07",299.905766364218,315.031446850789,292.223883933009
"332","2009","KS",20,"08",299.326247090379,311.577763592346,289.56150733536
"333","2009","KS",20,"09",293.331624739622,307.646567693767,286.458649690076
"334","2009","KS",20,"10",284.628083450469,309.005042429171,276.584857710801
"335","2009","KS",20,"11",282.660155203868,298.836946741078,275.795500081191
"336","2009","KS",20,"12",271.56659595642,287.15250479166,262.321847504655
"337","2010","KS",20,"01",271.767237924737,290.472180172196,258.820879481145
"338","2010","KS",20,"02",272.670501304375,286.567647708599,266.252276784655
"339","2010","KS",20,"03",280.808804173638,302.352974167221,271.750094535664
"340","2010","KS",20,"04",289.571574843894,306.102112139823,280.454153050232
"341","2010","KS",20,"05",291.68332921321,308.224525504166,283.841359550138
"342","2010","KS",20,"06",300.658531655882,312.666054120187,294.01674818197
"343","2010","KS",20,"07",301.080546143079,313.633827405874,294.414085994386
"344","2010","KS",20,"08",301.748095241694,313.976088689837,292.529681913718
"345","2010","KS",20,"09",297.566040315404,312.070047401562,287.313147861598
"346","2010","KS",20,"10",290.645302420786,305.346776892457,282.672950339369
"347","2010","KS",20,"11",281.894146917661,299.791915594121,270.089930606558
"348","2010","KS",20,"12",274.828034906903,294.402283881146,268.679578074367
