"","year","state","FIPS","month","m.mean","m.max","m.min"
"230","2001","SD",46,"02",264.251485261556,284.62424502209,259.33924679892
"231","2001","SD",46,"03",272.719056968234,288.515482912088,266.011090047749
"232","2001","SD",46,"04",281.431280367324,301.551331045128,270.542148852442
"233","2001","SD",46,"05",288.679462171672,307.394223926491,280.996581156698
"234","2001","SD",46,"06",293.748032540957,311.339786233774,285.084996561288
"235","2001","SD",46,"07",299.091942924729,311.480627315625,292.012365772903
"236","2001","SD",46,"08",298.413670510898,312.800509454115,289.944013885148
"237","2001","SD",46,"09",291.571651781117,311.265341661939,282.330547403373
"238","2001","SD",46,"10",283.32047246289,302.468810092615,272.33485462286
"239","2001","SD",46,"11",279.231313224682,298.155048957063,267.081482269817
"240","2001","SD",46,"12",270.422630227059,286.636260477104,261.140000631158
"241","2002","SD",46,"01",270.884767795812,288.000784182496,260.667733221709
"242","2002","SD",46,"02",272.979627789794,289.641943698578,260.630478704618
"243","2002","SD",46,"03",269.037270799201,290.916440335918,260.01479879058
"244","2002","SD",46,"04",281.197419905941,303.032001446872,267.065706341153
"245","2002","SD",46,"05",285.886029953965,306.663336481261,274.62053025449
"246","2002","SD",46,"06",296.83803227761,315.506382380339,286.881187905695
"247","2002","SD",46,"07",300.459176635482,313.914241965694,291.19094730396
"248","2002","SD",46,"08",296.725908867251,312.990722094637,288.177252947667
"249","2002","SD",46,"09",292.439849593881,309.996635378918,280.80674085573
"250","2002","SD",46,"10",279.355450716136,301.48299784149,268.300987697344
"251","2002","SD",46,"11",275.746970076087,291.257613281913,266.175519459073
"252","2002","SD",46,"12",272.107005057265,285.683161066596,263.877503983747
"253","2003","SD",46,"01",267.353923292683,284.7346,257.3544
"254","2003","SD",46,"02",267.347066942509,288.9049,255.8407
"255","2003","SD",46,"03",274.193348111723,295.9736,260.4692
"256","2003","SD",46,"04",283.361125162602,305.4965,268.9068
"257","2003","SD",46,"05",287.526524626279,307.8494,279.3364
"258","2003","SD",46,"06",292.247927926829,307.3435,284.7049
"259","2003","SD",46,"07",299.132506058222,316.3625,291.3332
"260","2003","SD",46,"08",299.522185483871,313.0394,288.2918
"261","2003","SD",46,"09",290.792481666667,307.9387,278.7075
"262","2003","SD",46,"10",286.459943666404,303.8657,275.0292
"263","2003","SD",46,"11",273.067959471545,292.3232,264.1752
"264","2003","SD",46,"12",271.183698583792,284.191,264.6077
"265","2004","SD",46,"01",266.08325577619,285.223210624884,257.078551278638
"266","2004","SD",46,"02",269.624151544428,290.143550496589,260.881617338867
"267","2004","SD",46,"03",277.329806345464,297.138827446752,270.338049475157
"268","2004","SD",46,"04",283.715628715571,306.39229802646,273.015959721713
"269","2004","SD",46,"05",288.570958502906,310.234774097676,277.112630363794
"270","2004","SD",46,"06",291.683757006257,311.18061436136,283.430055124983
"271","2004","SD",46,"07",296.854434296068,311.153027353669,289.227267741146
"272","2004","SD",46,"08",294.539098476123,309.759883465285,285.995646840225
"273","2004","SD",46,"09",292.757979385813,309.574656413646,283.843860240344
"274","2004","SD",46,"10",284.876111061556,302.356712901408,275.902743026498
"275","2004","SD",46,"11",276.897553432899,292.163313559665,269.34294669774
"276","2004","SD",46,"12",272.483340864927,288.813462625784,260.353523191644
"277","2005","SD",46,"01",266.5309672248,288.712231426592,252.585465534173
"278","2005","SD",46,"02",273.463212084845,290.338440372628,264.307227097756
"279","2005","SD",46,"03",275.594192313318,294.793698944981,267.751545558886
"280","2005","SD",46,"04",283.879422035555,303.069163691051,273.777619098578
"281","2005","SD",46,"05",287.11275130494,305.049498429472,273.61539387525
"282","2005","SD",46,"06",295.136294779866,311.510810373213,286.559779682933
"283","2005","SD",46,"07",299.417456356237,314.729596206791,287.351122235749
"284","2005","SD",46,"08",297.312605797234,311.465308176426,288.278971378925
"285","2005","SD",46,"09",294.266797499441,310.011216235627,282.053083844648
"286","2005","SD",46,"10",284.876728402092,305.916018524806,272.895272152188
"287","2005","SD",46,"11",277.44983376019,297.804757358445,267.615038968525
"288","2005","SD",46,"12",268.64837528809,287.095914262466,259.855925238167
"289","2006","SD",46,"01",274.179076705874,288.51566726512,269.385946634271
"290","2006","SD",46,"02",269.670268046361,286.328571316262,255.31425383124
"291","2006","SD",46,"03",274.8912720653,294.731107055092,267.460201773641
"292","2006","SD",46,"04",284.892834583889,302.129504402308,272.659712897342
"293","2006","SD",46,"05",290.08722151446,310.563480873557,279.902871628242
"294","2006","SD",46,"06",296.27453628399,311.249281849434,289.798842156948
"295","2006","SD",46,"07",301.465764196045,318.635888921993,290.987694851521
"296","2006","SD",46,"08",298.268083546868,311.473297067916,289.437273734136
"297","2006","SD",46,"09",289.235731130622,307.714164498135,280.284090508816
"298","2006","SD",46,"10",281.924239697945,303.935381470593,269.474373694198
"299","2006","SD",46,"11",275.833156384348,296.183275883669,261.887331952471
"300","2006","SD",46,"12",272.587975584979,287.362185394519,262.066151118101
"301","2007","SD",46,"01",268.70540654089,286.037098095236,258.56667094213
"302","2007","SD",46,"02",265.798452209038,289.236165964072,254.934395966055
"303","2007","SD",46,"03",278.568386005299,298.607945057764,265.872385370532
"304","2007","SD",46,"04",280.040872191596,303.561403700257,264.525718933099
"305","2007","SD",46,"05",291.416081845184,309.496929133368,282.743939994963
"306","2007","SD",46,"06",295.036851840327,313.732949761158,285.351023491013
"307","2007","SD",46,"07",300.187560697221,314.60916504141,290.412293857027
"308","2007","SD",46,"08",297.82415668095,312.619548689162,289.914399715676
"309","2007","SD",46,"09",293.454388493884,310.028146898352,282.30485224826
"310","2007","SD",46,"10",285.61453258577,306.47232023532,277.439603197739
"311","2007","SD",46,"11",276.709709064322,293.548634904905,265.464661034308
"312","2007","SD",46,"12",268.015607017585,284.745317626141,264.019983939129
"313","2008","SD",46,"01",266.084852825012,285.114277670138,258.767007911553
"314","2008","SD",46,"02",267.146761656112,285.766981198601,260.695717437103
"315","2008","SD",46,"03",274.511018688537,292.640948989358,264.319888080134
"316","2008","SD",46,"04",280.164223606037,302.455022764186,271.648592263094
"317","2008","SD",46,"05",286.759855683389,304.017199077056,275.776501064729
"318","2008","SD",46,"06",292.440416232158,307.868737916188,284.236166016228
"319","2008","SD",46,"07",298.622987476263,312.227935055237,288.928575166805
"320","2008","SD",46,"08",297.462635671848,311.008771107176,289.877249364332
"321","2008","SD",46,"09",291.590688154257,309.805287724363,282.32117698527
"322","2008","SD",46,"10",283.402507561923,299.491395932243,271.879880600508
"323","2008","SD",46,"11",275.611228863143,298.005662374959,268.145946000738
"324","2008","SD",46,"12",265.101513675297,282.944479453893,251.847958495706
"325","2009","SD",46,"01",266.328863885456,287.704080616795,258.725884969763
"326","2009","SD",46,"02",269.898548341424,290.826428573921,260.706100652934
"327","2009","SD",46,"03",273.318596572643,296.544886068432,256.603390010144
"328","2009","SD",46,"04",279.844789839173,303.210572718475,268.028610812061
"329","2009","SD",46,"05",288.234396514048,310.792304025104,278.300005152918
"330","2009","SD",46,"06",291.934527277327,308.975806961408,283.907367869928
"331","2009","SD",46,"07",295.060099237701,307.517931635609,287.197332508897
"332","2009","SD",46,"08",295.101688281562,309.650171751149,286.429414222313
"333","2009","SD",46,"09",292.644671050502,305.890490596782,282.044094057811
"334","2009","SD",46,"10",278.687081826027,301.651347771097,270.546759102078
"335","2009","SD",46,"11",278.411179159328,294.648478726182,271.846762901954
"336","2009","SD",46,"12",265.35329178861,283.353843013609,256.14926574422
"337","2010","SD",46,"01",265.204086010297,283.76661283295,250.966573119864
"338","2010","SD",46,"02",266.10626761237,281.378651920705,261.28555412945
"339","2010","SD",46,"03",276.070623633901,299.343435290997,267.686233543326
"340","2010","SD",46,"04",283.99355563646,300.826567521502,274.828479072455
"341","2010","SD",46,"05",287.022953768403,308.016021503591,277.196769795966
"342","2010","SD",46,"06",293.535178783311,307.382641426373,287.242335182157
"343","2010","SD",46,"07",297.783604800584,311.77499457056,290.989506135886
"344","2010","SD",46,"08",298.840547802979,313.279764008672,289.545714282848
"345","2010","SD",46,"09",290.590608301591,308.055361881058,283.487296152935
"346","2010","SD",46,"10",286.078142448902,305.134338854135,275.674297187995
"347","2010","SD",46,"11",275.264088195576,296.682058755357,261.529464469745
"348","2010","SD",46,"12",267.353800389462,282.981772302484,259.631291256964
