"","year","state","FIPS","month","m.mean","m.max","m.min"
"34","1984","CT",9,"10",286.040649534674,295.698730277122,274.570597358748
"35","1984","CT",9,"11",277.930039378158,289.66830649865,268.7094348221
"36","1984","CT",9,"12",275.452124000689,289.910389437537,268.99875345638
"37","1985","CT",9,"01",268.645767855177,286.263937959288,258.283231632925
"38","1985","CT",9,"02",272.543184087358,291.944306053949,256.831999408253
"39","1985","CT",9,"03",276.862196258357,295.362808119966,267.164614675465
"40","1985","CT",9,"04",282.982658731408,300.645767935119,269.865409251624
"41","1985","CT",9,"05",288.7019542033,302.215629496957,275.783036020618
"42","1985","CT",9,"06",290.254455860456,299.841065598006,283.784584812506
"43","1985","CT",9,"07",294.617890823136,304.635667975156,285.690562829649
"44","1985","CT",9,"08",293.509248643943,302.731667113632,286.283709515482
"45","1985","CT",9,"09",290.822402050289,303.053943479601,281.170785083602
"46","1985","CT",9,"10",284.513469609535,295.430031411027,273.123761712467
"47","1985","CT",9,"11",279.329509484105,292.381257445846,271.502494104523
"48","1985","CT",9,"12",271.629709718312,286.416178941985,263.281481038878
"49","1986","CT",9,"01",271.155145082903,284.952769613622,257.713021841552
"50","1986","CT",9,"02",270.287430620045,280.135501828451,261.668648390477
"51","1986","CT",9,"03",276.738696105769,294.747748724507,260.026578080483
"52","1986","CT",9,"04",282.395840991794,295.24096405284,273.040331924469
"53","1986","CT",9,"05",288.761290968914,304.657613333557,275.791641527102
"54","1986","CT",9,"06",291.817632058816,304.578381955512,281.171452096397
"55","1986","CT",9,"07",294.5017880101,306.672071120366,284.180263677677
"56","1986","CT",9,"08",292.579644363155,300.652467173353,280.402907729354
"57","1986","CT",9,"09",289.660995214758,300.270175774283,279.945346521141
"58","1986","CT",9,"10",284.224607690874,300.52569696848,275.494523859431
"59","1986","CT",9,"11",276.861570501653,289.686844451845,265.661909843974
"60","1986","CT",9,"12",273.483484523207,287.59117450254,265.832257306772
"61","1987","CT",9,"01",269.637063733943,282.536859058725,257.023897893149
"62","1987","CT",9,"02",270.105626093265,279.678543597949,256.339369030126
"63","1987","CT",9,"03",276.436511461003,290.294852839649,263.881410253073
"64","1987","CT",9,"04",282.173364385567,294.410175170917,271.594583691775
"65","1987","CT",9,"05",287.588208562605,304.319545378484,276.838563731717
"66","1987","CT",9,"06",293.376692779854,305.564328519279,281.687309844795
"67","1987","CT",9,"07",295.263470366528,306.489257399672,286.509571210196
"68","1987","CT",9,"08",293.142743627721,304.10563010879,283.728672704166
"69","1987","CT",9,"09",289.65580643754,299.018521266624,279.374987643811
"70","1987","CT",9,"10",282.628068783741,292.332141122455,273.872271991952
"71","1987","CT",9,"11",278.184786851593,292.148785177003,264.924501853869
"72","1987","CT",9,"12",273.682335933941,285.429808420309,257.303006387893
"73","1988","CT",9,"01",268.546977564743,278.954808706425,256.180563309507
"74","1988","CT",9,"02",271.871409475901,285.94374110644,259.809393775252
"75","1988","CT",9,"03",276.525841501861,292.421094005799,265.158086842424
"76","1988","CT",9,"04",281.166436226358,290.900289575833,272.63471176252
"77","1988","CT",9,"05",287.379014734991,299.607093995562,277.50367463647
"78","1988","CT",9,"06",292.705357368737,308.441295645026,280.260630311213
"79","1988","CT",9,"07",296.207156347381,309.185773206292,284.765316731388
"80","1988","CT",9,"08",295.678697034846,306.052597587487,284.602089030789
"81","1988","CT",9,"09",289.47505795044,299.491640256114,281.07875939592
"82","1988","CT",9,"10",282.069619603605,296.318653003017,270.785461349642
"83","1988","CT",9,"11",279.033942623671,289.825375449941,270.84915996451
"84","1988","CT",9,"12",272.081964142452,286.216450801343,256.443320095836
"85","1989","CT",9,"01",272.423180966661,283.052319693256,260.235549691122
"86","1989","CT",9,"02",271.513957441314,287.145224827659,264.444106838423
"87","1989","CT",9,"03",275.848365927056,295.023283129942,263.183695918202
"88","1989","CT",9,"04",280.003794706394,292.888621400361,270.934340985937
"89","1989","CT",9,"05",287.227790500617,299.823821766989,276.348423352423
"90","1989","CT",9,"06",292.250289262791,304.402857396283,286.376825013154
"91","1989","CT",9,"07",294.177684490262,303.746189187459,286.41994949254
"92","1989","CT",9,"08",293.297560974123,303.160088308538,284.963518211476
"93","1989","CT",9,"09",290.733222350106,303.101282200285,276.028910164249
"94","1989","CT",9,"10",284.403998641971,295.803444166098,273.925611692402
"95","1989","CT",9,"11",277.708567798738,290.461889333124,258.91437245904
"96","1989","CT",9,"12",265.975476387276,277.657839362854,256.342585324779
"97","1990","CT",9,"01",274.107376674263,286.648034489426,267.75017794524
"98","1990","CT",9,"02",273.815646292811,288.200792111302,256.460833748244
"99","1990","CT",9,"03",277.214975746998,295.876988765087,260.993691575181
"100","1990","CT",9,"04",281.881707277965,302.32889575547,270.541160234816
"101","1990","CT",9,"05",285.718346549972,298.052840150612,278.547815561975
"102","1990","CT",9,"06",292.520510729629,302.798704471832,282.011659487697
"103","1990","CT",9,"07",295.357436257457,308.299049740092,287.026270320396
"104","1990","CT",9,"08",294.614530354311,303.865727658147,286.626136625528
"105","1990","CT",9,"09",289.695172018739,299.727031381378,277.506671669358
"106","1990","CT",9,"10",286.658148605449,297.83983365633,273.668573342466
"107","1990","CT",9,"11",279.084105861346,292.237961928178,270.182831552845
"108","1990","CT",9,"12",275.635897342233,289.34943460851,267.266434224579
"109","1991","CT",9,"01",270.924723270019,283.202668433132,258.980580092848
"110","1991","CT",9,"02",273.95463289634,287.815735890344,262.914728256616
"111","1991","CT",9,"03",277.279834576257,291.226260082922,268.308254256438
"112","1991","CT",9,"04",283.253214074078,299.855105296369,271.440043255227
"113","1991","CT",9,"05",290.871386508433,304.977859965081,279.967349219507
"114","1991","CT",9,"06",294.287154112482,308.430194436728,281.665642935952
"115","1991","CT",9,"07",295.609908887113,308.927935854209,287.783880439625
"116","1991","CT",9,"08",294.94201215764,306.690090441215,286.424050887068
"117","1991","CT",9,"09",289.838216887684,302.186526095849,276.315918180868
"118","1991","CT",9,"10",285.09435877453,296.20367425773,274.21345843343
"119","1991","CT",9,"11",278.662287814253,291.063000897989,269.425185997265
"120","1991","CT",9,"12",274.159325040235,289.832584113976,261.045211492558
"121","1992","CT",9,"01",271.40112961019,284.897647557475,259.632510760491
"122","1992","CT",9,"02",272.79142633501,284.294931878328,262.612822381729
"123","1992","CT",9,"03",274.548011558935,288.318254723545,264.927798512999
"124","1992","CT",9,"04",280.311896075463,293.674205417786,271.784667797844
"125","1992","CT",9,"05",287.608850226088,306.560188363193,275.997806944611
"126","1992","CT",9,"06",291.248886330808,301.298167385183,283.923126751581
"127","1992","CT",9,"07",294.131615676538,305.871370444167,286.202879239265
"128","1992","CT",9,"08",292.944324810315,300.873526793056,284.997447880971
"129","1992","CT",9,"09",290.475980116341,300.589780775276,279.052479591199
"130","1992","CT",9,"10",282.600914496091,295.607592076869,273.669132729724
"131","1992","CT",9,"11",277.728641345829,289.175363384151,269.706472826239
"132","1992","CT",9,"12",272.921632409858,285.936745043278,265.630314515642
"133","1993","CT",9,"01",271.837677104761,287.126431878078,262.748239993343
"134","1993","CT",9,"02",269.089973227727,282.179169862351,253.690666347632
"135","1993","CT",9,"03",273.947416252573,288.206822159675,259.384343250645
"136","1993","CT",9,"04",282.107755796485,294.882306245963,272.248431631514
"137","1993","CT",9,"05",289.324643515633,302.672382913264,281.497135773969
"138","1993","CT",9,"06",293.099335347584,306.330017050959,283.040263047683
"139","1993","CT",9,"07",296.01490046417,308.080370021143,288.403988356316
"140","1993","CT",9,"08",294.281965031189,305.637923462749,287.315550474857
"141","1993","CT",9,"09",290.272900914897,302.402788317857,279.684413904848
"142","1993","CT",9,"10",283.266764043825,295.83997062965,273.405274111808
"143","1993","CT",9,"11",278.295230510178,292.695370983216,268.186405600708
"144","1993","CT",9,"12",272.827242271655,284.971687014783,260.597518929979
"145","1994","CT",9,"01",266.642479584378,284.881149184187,252.98141557168
"146","1994","CT",9,"02",269.082561428801,284.804960219101,256.681464286365
"147","1994","CT",9,"03",275.117720787478,292.02923695981,265.257606766548
"148","1994","CT",9,"04",283.246904022941,301.277405183315,273.949009475963
"149","1994","CT",9,"05",286.775601349954,300.435419440955,277.434166237841
"150","1994","CT",9,"06",294.302191471847,305.077085621573,284.060652637108
"151","1994","CT",9,"07",296.015577211621,303.971368846224,288.657386863957
"152","1994","CT",9,"08",293.413919410258,302.205347706797,284.271637463499
"153","1994","CT",9,"09",290.092213920968,300.759710933372,282.923678850441
"154","1994","CT",9,"10",283.822759052989,294.670454416122,275.711123488975
"155","1994","CT",9,"11",280.882270417554,292.060493971128,267.742539166273
"156","1994","CT",9,"12",275.086613444309,289.364576745011,265.617062396697
"157","1995","CT",9,"01",274.35617422779,288.283623261052,264.02551227713
"158","1995","CT",9,"02",270.417173441847,282.682841811367,253.952465042995
"159","1995","CT",9,"03",277.424340504814,289.989333887342,264.666397716646
"160","1995","CT",9,"04",280.76738384377,296.515617602166,267.046829349134
"161","1995","CT",9,"05",286.296193019663,300.52413709032,277.937901166005
"162","1995","CT",9,"06",293.198670559304,307.876406697689,284.354716870974
"163","1995","CT",9,"07",295.90342337491,309.247742312057,286.597815909281
"164","1995","CT",9,"08",295.156833891567,306.262251134187,286.191789109091
"165","1995","CT",9,"09",290.155716969291,304.035074715495,280.395955569118
"166","1995","CT",9,"10",286.175473239293,297.35155513197,276.072964343562
"167","1995","CT",9,"11",276.995298670841,290.662064566088,268.469913477252
"168","1995","CT",9,"12",270.412850269474,282.032004734591,262.885054647183
"169","1996","CT",9,"01",270.081074762975,286.764702676484,257.126404264963
"170","1996","CT",9,"02",271.096723481691,284.887506695445,253.780521272851
"171","1996","CT",9,"03",273.65160395991,287.57588477399,257.801416705813
"172","1996","CT",9,"04",281.330949791678,294.915429267734,270.490483425317
"173","1996","CT",9,"05",286.25881985181,305.435507884793,274.624205145222
"174","1996","CT",9,"06",292.733172729102,301.741419627804,282.436452875642
"175","1996","CT",9,"07",293.664637238933,302.875518339665,287.153758838358
"176","1996","CT",9,"08",293.699589542508,301.856191195557,286.725797060297
"177","1996","CT",9,"09",290.665087963306,302.437830157557,281.08837327475
"178","1996","CT",9,"10",283.515997442224,293.584857194126,273.744938219388
"179","1996","CT",9,"11",276.07951835073,291.258301346123,267.911041072095
"180","1996","CT",9,"12",275.644748089837,286.153884502343,268.070554098464
"181","1997","CT",9,"01",270.961787676731,286.216486178551,256.668083777329
"182","1997","CT",9,"02",274.790435360562,292.597297524678,265.107350049745
"183","1997","CT",9,"03",275.96702363908,289.936465284686,267.822037215133
"184","1997","CT",9,"04",280.288646282876,291.765538121322,269.671056320435
"185","1997","CT",9,"05",285.15231253099,298.958162602138,277.192794234233
"186","1997","CT",9,"06",292.158604278213,306.426045590539,281.108246773291
"187","1997","CT",9,"07",295.042605506027,307.030417531107,286.890670059449
"188","1997","CT",9,"08",293.161406956802,304.116267679063,285.941227670966
"189","1997","CT",9,"09",289.809025249804,298.764683796082,279.011893936536
"190","1997","CT",9,"10",283.768499928063,298.904307676741,272.114474231971
"191","1997","CT",9,"11",276.947721079895,290.387250956529,268.637839603556
"192","1997","CT",9,"12",273.541163269679,281.582967967532,267.115939304371
"193","1998","CT",9,"01",275.053523890802,290.45836783731,267.296096716305
"194","1998","CT",9,"02",275.019520739714,284.31024770373,265.543447283116
"195","1998","CT",9,"03",277.449567351084,298.386831638914,265.822367791107
"196","1998","CT",9,"04",282.447563141059,298.608385517602,273.448173169147
"197","1998","CT",9,"05",289.319426476781,301.921802899759,278.66458011646
"198","1998","CT",9,"06",291.424682332458,303.484549008359,282.525947716443
"199","1998","CT",9,"07",294.790138606998,305.003775605074,288.072707322156
"200","1998","CT",9,"08",294.652098161125,304.815850440116,285.477361886102
"201","1998","CT",9,"09",291.715859187829,303.444985815736,279.022627009696
"202","1998","CT",9,"10",284.63104457488,295.70444717909,277.143375360114
"203","1998","CT",9,"11",278.56254004882,289.053874499201,272.639105880011
"204","1998","CT",9,"12",276.158371510559,289.910417619484,263.53561525751
"205","1999","CT",9,"01",271.72297765092,287.027612835612,259.580962659537
"206","1999","CT",9,"02",273.419631457861,288.802163812523,262.558831942694
"207","1999","CT",9,"03",275.684225992395,288.51163998002,261.575369509693
"208","1999","CT",9,"04",281.755791254163,294.934572276982,273.679220531413
"209","1999","CT",9,"05",288.056176750675,303.269465471634,277.240100478445
"210","1999","CT",9,"06",294.385014385487,309.148647082086,283.869147656574
"211","1999","CT",9,"07",296.875677375611,309.772880722194,287.375063635295
"212","1999","CT",9,"08",294.515274135657,305.701621069413,286.886276917097
"213","1999","CT",9,"09",291.409001772093,302.393967976388,283.00346515567
"214","1999","CT",9,"10",283.549637929492,293.189466283095,274.558644024395
"215","1999","CT",9,"11",280.886869805125,292.29041280143,271.396252847621
"216","1999","CT",9,"12",274.357808660345,287.22194972357,265.901819015349
"217","2000","CT",9,"01",269.653488003195,288.637891901576,256.95894035542
"218","2000","CT",9,"02",273.163011156353,288.766170372773,262.455478484909
"219","2000","CT",9,"03",278.727384683527,294.538701576656,266.264960356831
"220","2000","CT",9,"04",281.295010314397,292.635904253894,272.321259087908
"221","2000","CT",9,"05",288.168979542785,305.090577639241,275.916943507835
"222","2000","CT",9,"06",292.75894306784,305.955485513223,281.108334364929
"223","2000","CT",9,"07",293.35230597253,303.755315370868,287.226828718404
"224","2000","CT",9,"08",293.236559104182,302.260676820098,285.127726462447
"225","2000","CT",9,"09",290.328738204881,301.364671134917,277.374653407805
"226","2000","CT",9,"10",284.272450445815,296.241306739821,274.247379769069
"227","2000","CT",9,"11",278.003792902244,288.315252110382,267.957847453997
"228","2000","CT",9,"12",270.632698097542,288.041202649188,262.243624646113
"229","2001","CT",9,"01",270.616333538948,283.722862098243,262.610783928774
"230","2001","CT",9,"02",272.888338517226,286.463227147973,264.238504431881
"231","2001","CT",9,"03",274.521939761358,283.598117140032,266.141871052325
"232","2001","CT",9,"04",282.300895325605,300.199256659358,272.39521508651
"233","2001","CT",9,"05",288.394437466165,304.160915090282,277.226064194001
"234","2001","CT",9,"06",293.252412814818,305.150826694149,279.026818026239
"235","2001","CT",9,"07",293.484512048731,306.726234795426,283.606165201852
"236","2001","CT",9,"08",295.764725918713,307.949540192075,287.845481765568
"237","2001","CT",9,"09",290.614844988043,300.945714393169,280.54387767932
"238","2001","CT",9,"10",285.466273490013,297.424687346893,272.926387166634
"239","2001","CT",9,"11",281.564279700728,294.008285104278,270.475752342426
"240","2001","CT",9,"12",277.002324830217,290.352453022516,268.117670229149
"241","2002","CT",9,"01",274.457237916667,288.2714,266.7677
"242","2002","CT",9,"02",274.883860267857,289.1008,264.6324
"243","2002","CT",9,"03",277.262098790323,290.4262,265.7971
"244","2002","CT",9,"04",283.67399125,304.3947,270.0578
"245","2002","CT",9,"05",286.28200766129,299.4948,276.6382
"246","2002","CT",9,"06",292.480252916667,304.483,282.8479
"247","2002","CT",9,"07",296.849110483871,308.6221,287.0518
"248","2002","CT",9,"08",296.179963306452,307.9006,287.4184
"249","2002","CT",9,"09",292.03356125,303.8634,283.8949
"250","2002","CT",9,"10",283.588772177419,298.9673,273.3402
"251","2002","CT",9,"11",277.73715875,291.6596,266.0834
"252","2002","CT",9,"12",272.066842741935,286.4106,263.0305
"253","2003","CT",9,"01",267.4976175,277.5885,256.3525
"254","2003","CT",9,"02",269.648559821429,282.1734,257.8524
"255","2003","CT",9,"03",276.459477016129,291.845,260.8362
"256","2003","CT",9,"04",279.91342625,298.0547,269.7917
"257","2003","CT",9,"05",286.398962903226,300.2152,277.16
"258","2003","CT",9,"06",291.5920975,307.3395,282.5721
"259","2003","CT",9,"07",295.309551612903,305.4846,287.9546
"260","2003","CT",9,"08",294.876666935484,303.0285,287.1888
"261","2003","CT",9,"09",290.976292083333,297.5806,282.6952
"262","2003","CT",9,"10",283.015976209677,295.9319,273.5135
"263","2003","CT",9,"11",280.064418333333,294.0928,270.1111
"264","2003","CT",9,"12",273.492151209677,286.2623,263.7923
"265","2004","CT",9,"01",266.225475251559,285.790714783094,251.571002243229
"266","2004","CT",9,"02",272.023651317919,283.441878128279,263.321097018952
"267","2004","CT",9,"03",277.179778348239,291.195797789938,266.728092468764
"268","2004","CT",9,"04",282.294619866776,299.381257071903,271.40803127345
"269","2004","CT",9,"05",289.694633921842,302.102518330543,277.678164021455
"270","2004","CT",9,"06",292.240491497847,306.291802498443,284.235989849663
"271","2004","CT",9,"07",294.140750588762,302.120252835487,289.27455975433
"272","2004","CT",9,"08",293.753475720716,301.734034727816,286.40156995339
"273","2004","CT",9,"09",291.310981757466,299.877823210337,282.293076308013
"274","2004","CT",9,"10",284.038582244226,294.405743184815,276.026884561107
"275","2004","CT",9,"11",279.071283278582,290.606618125685,269.61093477245
"276","2004","CT",9,"12",273.059024693396,285.778891779798,261.252071442144
"277","2005","CT",9,"01",269.303928839266,287.78833899618,256.035719064449
"278","2005","CT",9,"02",272.245240769518,283.881085141652,259.679851520166
"279","2005","CT",9,"03",273.885463453129,286.737831757317,261.555333370339
"280","2005","CT",9,"04",282.998301308228,300.174828304128,274.822191268294
"281","2005","CT",9,"05",285.110984631802,298.507073874069,276.23473772507
"282","2005","CT",9,"06",294.301261312036,306.667793949981,283.64566073219
"283","2005","CT",9,"07",295.844206183844,307.536292401696,288.227534112992
"284","2005","CT",9,"08",295.901809858984,305.110827477316,288.737950059559
"285","2005","CT",9,"09",293.004613566642,304.982234312483,282.252897839234
"286","2005","CT",9,"10",284.88005938766,296.989674529044,274.515546029078
"287","2005","CT",9,"11",279.991430415773,291.81429423363,267.44490031967
"288","2005","CT",9,"12",272.084489057021,284.810912641211,261.834281620207
"289","2006","CT",9,"01",274.831284984569,286.593852496043,261.529693621212
"290","2006","CT",9,"02",272.592331126777,285.721372171431,262.960246946251
"291","2006","CT",9,"03",276.101926370716,291.875895542342,267.177235181875
"292","2006","CT",9,"04",283.237480621157,298.42539311426,273.63634064809
"293","2006","CT",9,"05",287.319984451761,303.701541023231,279.773178607016
"294","2006","CT",9,"06",292.489129015244,306.666795099445,284.013747391954
"295","2006","CT",9,"07",296.402750895579,309.661524862302,288.525492494001
"296","2006","CT",9,"08",295.211140798063,308.580749685418,286.884679270913
"297","2006","CT",9,"09",290.015513016841,298.845912910357,280.278195371487
"298","2006","CT",9,"10",284.030711758917,297.598108842499,274.161007870323
"299","2006","CT",9,"11",281.370973702987,291.632229866099,271.400118554828
"300","2006","CT",9,"12",277.154105377414,291.066296682567,267.393390217252
"301","2007","CT",9,"01",273.553072240361,289.289091719255,260.136801679224
"302","2007","CT",9,"02",268.984355018248,281.456079952178,259.046923165086
"303","2007","CT",9,"03",275.62550496371,292.713584100907,261.732415187332
"304","2007","CT",9,"04",280.455529985021,298.225703492554,269.80457295931
"305","2007","CT",9,"05",289.382193940029,304.917871203465,276.63199537791
"306","2007","CT",9,"06",293.164849671835,307.74645878602,281.989257930318
"307","2007","CT",9,"07",294.928704006825,307.540636404753,286.380135397348
"308","2007","CT",9,"08",295.203236601623,306.519365351038,285.094235567717
"309","2007","CT",9,"09",292.622417854094,303.339899613751,281.40903483646
"310","2007","CT",9,"10",288.288553081287,301.16210279863,276.361485962531
"311","2007","CT",9,"11",278.118245327083,290.563230269956,269.165543470804
"312","2007","CT",9,"12",272.539220488049,285.647015677406,267.309221613091
"313","2008","CT",9,"01",272.818983119664,286.572570238237,262.304935445718
"314","2008","CT",9,"02",272.757612068298,285.751300633353,261.107332274873
"315","2008","CT",9,"03",275.937456060336,288.560081883468,269.294547405182
"316","2008","CT",9,"04",283.444860991499,299.773646106714,270.950807109541
"317","2008","CT",9,"05",286.624622759772,299.812847519835,273.467537831906
"318","2008","CT",9,"06",293.840912411952,310.228662986069,286.051191443728
"319","2008","CT",9,"07",295.956123977677,306.631933332223,289.310788944734
"320","2008","CT",9,"08",293.133804013715,303.080285303465,286.113913704722
"321","2008","CT",9,"09",291.478520919829,305.144239704283,281.105933178521
"322","2008","CT",9,"10",283.788076476533,294.720583955424,272.336577063367
"323","2008","CT",9,"11",278.134016881095,291.055251828616,267.710810315095
"324","2008","CT",9,"12",273.701647722643,288.068104148801,262.475461592794
"325","2009","CT",9,"01",268.496126546413,279.769574665822,258.546574100815
"326","2009","CT",9,"02",272.707547303847,286.22476594797,260.501452378591
"327","2009","CT",9,"03",276.335531040158,289.327623593253,261.69620849452
"328","2009","CT",9,"04",283.139953083067,304.972496909013,272.265804606562
"329","2009","CT",9,"05",288.379294178181,303.631563454267,277.358623090938
"330","2009","CT",9,"06",291.129145600684,299.94984354727,281.652338789782
"331","2009","CT",9,"07",293.415582899217,302.592729833076,284.864342181382
"332","2009","CT",9,"08",295.406188176039,305.576696576122,288.189389381667
"333","2009","CT",9,"09",290.218355207333,300.28702594214,280.467327829774
"334","2009","CT",9,"10",283.197999108838,293.646676697492,275.818888455401
"335","2009","CT",9,"11",281.256060145213,292.867064223802,271.842864839586
"336","2009","CT",9,"12",272.313705191513,288.477845996932,263.286617940846
"337","2010","CT",9,"01",270.961533061163,285.771005064893,260.237133069955
"338","2010","CT",9,"02",272.114519907289,280.495460446572,263.671548022822
"339","2010","CT",9,"03",279.129167550838,292.067432478481,269.851921322883
"340","2010","CT",9,"04",284.376659148784,301.172762843211,276.35881975592
"341","2010","CT",9,"05",290.123589529116,308.035691692324,277.318724966114
"342","2010","CT",9,"06",293.904595322541,304.967142249901,282.698521584722
"343","2010","CT",9,"07",297.118245190522,310.88786905868,286.868601596221
"344","2010","CT",9,"08",295.192533713514,305.091064438922,286.754514501567
"345","2010","CT",9,"09",293.140965812259,307.02857802917,282.576566414575
"346","2010","CT",9,"10",285.190060317399,295.576594148535,277.664920287823
"347","2010","CT",9,"11",278.550734453788,288.288789222779,270.512839664328
"348","2010","CT",9,"12",271.289391748332,288.271086052919,265.068131422899
