"","year","state","FIPS","month","m.mean","m.max","m.min"
"145","1994","PA",42,"01",267.019005595788,286.520188715137,251.682296038805
"146","1994","PA",42,"02",270.439475276648,289.061774447875,260.367838058599
"147","1994","PA",42,"03",275.096009670459,294.873624989684,267.918359854933
"148","1994","PA",42,"04",283.836595778289,303.58651689438,274.746063264554
"149","1994","PA",42,"05",286.052839462289,303.29348241328,279.758906454565
"150","1994","PA",42,"06",293.575115103258,305.067317805537,285.353911480361
"151","1994","PA",42,"07",294.763839735425,308.067990891997,290.82193489768
"152","1994","PA",42,"08",292.744376908711,306.133963316739,285.871605730303
"153","1994","PA",42,"09",289.483125472309,302.887141266156,284.424015393671
"154","1994","PA",42,"10",283.824723481398,296.586899922513,278.315223244348
"155","1994","PA",42,"11",280.935206366785,294.252391889753,270.756887195184
"156","1994","PA",42,"12",275.550357623342,291.060269608974,269.660938235872
"157","1995","PA",42,"01",273.337212362387,289.913701444169,264.803730310828
"158","1995","PA",42,"02",270.285403408455,286.028582258034,258.394875915666
"159","1995","PA",42,"03",277.918997483082,293.975959773524,267.014984109904
"160","1995","PA",42,"04",281.214221507655,303.029959352279,269.686003550372
"161","1995","PA",42,"05",287.101982014575,304.16444599987,279.132097637153
"162","1995","PA",42,"06",293.000427081895,307.14993717774,286.325141048369
"163","1995","PA",42,"07",295.189179480079,310.380238632196,288.936450665279
"164","1995","PA",42,"08",296.298074147491,308.256559241004,290.16448270311
"165","1995","PA",42,"09",290.123644386623,306.680219899089,283.12270417824
"166","1995","PA",42,"10",286.119160975542,299.751890038978,278.708157889896
"167","1995","PA",42,"11",276.032137465738,292.636469398387,270.549805664502
"168","1995","PA",42,"12",270.515949065438,285.678284626497,264.381780891022
"169","1996","PA",42,"01",269.866267409095,288.202265194607,263.318233081179
"170","1996","PA",42,"02",271.540977853927,288.945362463785,256.577835076721
"171","1996","PA",42,"03",273.607023435955,291.801034691936,261.830093262013
"172","1996","PA",42,"04",281.819085589442,300.650117093749,272.925974998645
"173","1996","PA",42,"05",286.534990762444,307.956591813733,276.487784160596
"174","1996","PA",42,"06",292.57907322917,303.824815374636,284.228056501069
"175","1996","PA",42,"07",293.32937409606,305.945171456847,288.250897214841
"176","1996","PA",42,"08",293.475236617438,304.326697823453,289.869370848235
"177","1996","PA",42,"09",290.099467382591,303.188708549973,283.615293046118
"178","1996","PA",42,"10",284.271171843413,296.917123220573,278.07513330104
"179","1996","PA",42,"11",275.704152382047,293.178293504969,269.362220555884
"180","1996","PA",42,"12",275.628651648479,288.2217180027,266.802231010756
"181","1997","PA",42,"01",270.713028761455,289.49964200091,259.849513629492
"182","1997","PA",42,"02",274.742386531134,294.817317227159,269.064689753
"183","1997","PA",42,"03",277.047755573966,294.145127973128,269.88847064889
"184","1997","PA",42,"04",279.973042721318,295.631124988716,270.867832440371
"185","1997","PA",42,"05",285.00336698687,305.492560216989,277.894902891262
"186","1997","PA",42,"06",291.919374291574,310.596810368517,283.180664087647
"187","1997","PA",42,"07",294.507403464466,311.267004995681,289.038883194734
"188","1997","PA",42,"08",292.543867483646,306.978557232577,287.891972746462
"189","1997","PA",42,"09",289.680326536588,302.558464096279,281.858226475117
"190","1997","PA",42,"10",284.216250394618,301.5372151406,274.6895375167
"191","1997","PA",42,"11",276.809037195805,289.768916627895,270.520767365589
"192","1997","PA",42,"12",273.861853897053,285.117446775077,270.237530350538
"193","1998","PA",42,"01",275.597964296374,292.031004744065,269.503722864656
"194","1998","PA",42,"02",275.391744240627,287.131103337734,269.143697811789
"195","1998","PA",42,"03",277.754177804529,301.672554786236,267.343572547452
"196","1998","PA",42,"04",282.825168234993,300.327406237061,276.07714731893
"197","1998","PA",42,"05",289.670458494707,303.878202774956,283.758341166643
"198","1998","PA",42,"06",291.663622983742,305.751519945644,284.339920098197
"199","1998","PA",42,"07",294.145720101154,307.951233455471,289.536545449199
"200","1998","PA",42,"08",294.458622487079,308.782060500549,287.109343581792
"201","1998","PA",42,"09",292.070797585105,306.517067722895,282.249005368084
"202","1998","PA",42,"10",284.834013324775,297.081246282363,278.209603401298
"203","1998","PA",42,"11",279.006478860615,291.845057738738,274.294825491274
"204","1998","PA",42,"12",276.509319088133,294.327648075817,267.329725430034
"205","1999","PA",42,"01",271.916307655838,290.431452873183,264.080156065599
"206","1999","PA",42,"02",274.003488846309,290.651308746429,266.245343817295
"207","1999","PA",42,"03",274.74198134973,291.513065249597,265.715334122863
"208","1999","PA",42,"04",282.607054456628,300.607639006267,276.627644831546
"209","1999","PA",42,"05",288.779164627785,305.122536403275,280.647866513752
"210","1999","PA",42,"06",293.584947378075,308.752121310697,285.486658724024
"211","1999","PA",42,"07",296.696654171538,310.827011114452,289.455842435656
"212","1999","PA",42,"08",294.032266418438,309.397947938356,288.872831771781
"213","1999","PA",42,"09",290.944960967358,301.865921280824,282.650125359382
"214","1999","PA",42,"10",283.756523052986,296.130038587755,277.852556125343
"215","1999","PA",42,"11",280.960518081774,294.04337079079,272.3934562727
"216","1999","PA",42,"12",274.122886661609,288.448824016236,267.535034073745
"217","2000","PA",42,"01",270.535504141414,289.650514378755,261.40398374373
"218","2000","PA",42,"02",274.338572436437,292.703930715893,266.79167953402
"219","2000","PA",42,"03",279.235293349484,297.689298573792,269.545779438364
"220","2000","PA",42,"04",281.805112995,296.670845257012,273.320276272687
"221","2000","PA",42,"05",289.062081699015,306.237309427218,280.496096206941
"222","2000","PA",42,"06",293.245620182798,308.635728115969,284.816748350454
"223","2000","PA",42,"07",292.856677309883,305.64450740123,288.326913789582
"224","2000","PA",42,"08",292.97958111766,305.15277326164,286.293894382423
"225","2000","PA",42,"09",289.674770448087,301.18002788092,280.809017932135
"226","2000","PA",42,"10",285.044593218207,300.472552676135,276.824610872216
"227","2000","PA",42,"11",277.301611530135,291.85457174751,269.27756081677
"228","2000","PA",42,"12",269.398368592291,289.751582265153,264.375768326469
"229","2001","PA",42,"01",271.465870929493,285.336498493165,267.161962888017
"230","2001","PA",42,"02",273.656872669382,289.034582899482,267.208239243483
"231","2001","PA",42,"03",274.401094901514,287.439054643655,268.433556655586
"232","2001","PA",42,"04",283.109178883172,302.961753879093,273.586328235879
"233","2001","PA",42,"05",288.329193556772,304.376200743969,282.57802530434
"234","2001","PA",42,"06",292.587071392022,306.820799521811,286.133256613351
"235","2001","PA",42,"07",293.493704877965,307.068277422778,286.330434127942
"236","2001","PA",42,"08",295.072786753846,309.36801108786,291.108970833602
"237","2001","PA",42,"09",289.946644537539,302.267608547113,282.411028021573
"238","2001","PA",42,"10",285.012866142935,299.191236916396,276.521858784745
"239","2001","PA",42,"11",281.857586168089,295.984084281102,273.942454971417
"240","2001","PA",42,"12",276.425517039148,292.294047936605,268.079441935504
"241","2002","PA",42,"01",274.471374252874,291.2282,269.0578
"242","2002","PA",42,"02",274.906038608374,291.8321,265.9873
"243","2002","PA",42,"03",277.203115795328,296.0791,267.0912
"244","2002","PA",42,"04",283.291514310345,303.9183,271.397
"245","2002","PA",42,"05",286.244696162403,301.9536,277.8381
"246","2002","PA",42,"06",292.89451545977,306.3771,286.9381
"247","2002","PA",42,"07",295.911914794216,310.0123,288.3302
"248","2002","PA",42,"08",295.35375483871,309.6653,288.2871
"249","2002","PA",42,"09",292.37082183908,306.0928,287.1498
"250","2002","PA",42,"10",283.906809621802,301.6261,275.6578
"251","2002","PA",42,"11",277.822011321839,292.3694,269.6755
"252","2002","PA",42,"12",271.879507230256,287.3596,266.4441
"253","2003","PA",42,"01",267.840155862069,283.5978,261.0465
"254","2003","PA",42,"02",269.946389408867,287.3058,264.9052
"255","2003","PA",42,"03",277.270084816463,293.577,268.4803
"256","2003","PA",42,"04",282.344402643678,300.6894,275.311
"257","2003","PA",42,"05",286.682887986652,300.5922,281.8143
"258","2003","PA",42,"06",291.086674022989,307.7462,283.6732
"259","2003","PA",42,"07",294.59047541713,307.6986,290.0615
"260","2003","PA",42,"08",294.414974471635,305.0838,290.2321
"261","2003","PA",42,"09",290.515393965517,299.017,282.4749
"262","2003","PA",42,"10",282.935367964405,296.9834,275.9319
"263","2003","PA",42,"11",280.914645344828,295.6562,271.3867
"264","2003","PA",42,"12",273.222201112347,285.558,267.9684
"265","2004","PA",42,"01",267.671602105936,289.8125064043,260.371257696588
"266","2004","PA",42,"02",271.79353826707,286.035056851212,263.878748674416
"267","2004","PA",42,"03",277.863980688941,295.653070032548,269.40206171422
"268","2004","PA",42,"04",282.616473952193,302.727167004685,271.764691872881
"269","2004","PA",42,"05",290.570075094363,305.213938697954,279.36688299224
"270","2004","PA",42,"06",291.496149637464,305.058269154556,285.321735652351
"271","2004","PA",42,"07",293.649529076888,304.467118989753,290.490358593274
"272","2004","PA",42,"08",293.116310313108,305.606068307273,287.032130129179
"273","2004","PA",42,"09",291.461092847231,301.905468275609,284.023175790335
"274","2004","PA",42,"10",284.415721856944,296.080668651756,279.120570423573
"275","2004","PA",42,"11",279.615308752877,294.236280137572,272.375547043177
"276","2004","PA",42,"12",273.415524189612,287.847917356607,262.99990542941
"277","2005","PA",42,"01",271.028279042675,291.462146797627,260.611657376106
"278","2005","PA",42,"02",273.06083767921,287.004909868892,267.072969319846
"279","2005","PA",42,"03",274.098814829894,292.463195126939,265.976959884197
"280","2005","PA",42,"04",283.406487678479,302.726908036958,277.229850985236
"281","2005","PA",42,"05",285.883453576709,303.583536350381,277.43757840535
"282","2005","PA",42,"06",294.103980238962,307.393850742189,286.164108406525
"283","2005","PA",42,"07",295.825847520755,308.77276514047,289.891331830287
"284","2005","PA",42,"08",295.946998192501,308.327634954511,289.976401154715
"285","2005","PA",42,"09",292.784581395174,305.015866370978,283.511132498211
"286","2005","PA",42,"10",285.131891611566,299.41118274066,277.502864165958
"287","2005","PA",42,"11",279.94193654389,293.863871445422,267.733740351448
"288","2005","PA",42,"12",271.156142849053,283.418149748255,265.051089097402
"289","2006","PA",42,"01",275.70904608737,288.364358740357,269.761270377516
"290","2006","PA",42,"02",272.589362080549,288.391869381223,265.222014634603
"291","2006","PA",42,"03",276.461146410819,299.06403299151,270.238776501122
"292","2006","PA",42,"04",284.087493075392,301.553745989895,275.473658448793
"293","2006","PA",42,"05",287.90101121966,308.044292188529,281.085829185486
"294","2006","PA",42,"06",292.459639494228,308.771359125705,285.760673086954
"295","2006","PA",42,"07",295.917059175977,310.754090313844,290.17613094597
"296","2006","PA",42,"08",295.850600628368,311.14906451485,288.146238659204
"297","2006","PA",42,"09",289.541661708979,300.964232257049,281.56923044642
"298","2006","PA",42,"10",283.435944151595,300.474935858787,276.97691846755
"299","2006","PA",42,"11",280.338595683697,293.548149497848,273.298352774592
"300","2006","PA",42,"12",276.77435809536,294.174999100441,267.955393309232
"301","2007","PA",42,"01",273.8306051896,290.563230269956,263.373113598004
"302","2007","PA",42,"02",267.892826798858,283.069335378681,259.380159401423
"303","2007","PA",42,"03",276.976531730683,295.791118754138,265.258838653041
"304","2007","PA",42,"04",280.800627482425,301.324800490489,271.666775456487
"305","2007","PA",42,"05",289.719510047155,305.057046337464,279.178312266157
"306","2007","PA",42,"06",293.728089039561,308.822615808074,287.021125099008
"307","2007","PA",42,"07",294.103631429134,309.867409419648,288.38739366799
"308","2007","PA",42,"08",295.570711427606,308.450175308638,289.973206110324
"309","2007","PA",42,"09",292.531757432399,306.043033554391,283.233993283695
"310","2007","PA",42,"10",288.482625358366,304.082820399467,277.959059683794
"311","2007","PA",42,"11",278.191542090527,291.335554252996,270.737634421053
"312","2007","PA",42,"12",273.582755169624,289.54195921624,266.94266175312
"313","2008","PA",42,"01",272.770648227877,289.528356787556,264.464933308681
"314","2008","PA",42,"02",272.395724118193,293.095685381561,262.604826256093
"315","2008","PA",42,"03",275.740234306895,291.061132040584,270.472549869466
"316","2008","PA",42,"04",284.466791984938,301.808199447691,275.849023679003
"317","2008","PA",42,"05",286.21433843715,302.306057394327,278.344193624151
"318","2008","PA",42,"06",293.990183902042,310.046376415057,286.727415820064
"319","2008","PA",42,"07",294.911085817017,308.641005754671,290.100697419121
"320","2008","PA",42,"08",293.153146629771,304.852189176532,288.266071285061
"321","2008","PA",42,"09",291.960927257745,307.016107180808,285.884585437964
"322","2008","PA",42,"10",283.644108033186,299.35419098632,274.96307174247
"323","2008","PA",42,"11",277.785750344128,292.693870897072,269.749283797384
"324","2008","PA",42,"12",273.23428179286,289.783165972842,263.916113524988
"325","2009","PA",42,"01",268.579868519463,285.086531736383,259.706247655428
"326","2009","PA",42,"02",273.078153363264,290.645168673788,265.446144492965
"327","2009","PA",42,"03",277.327380056015,294.361971142102,261.495458282545
"328","2009","PA",42,"04",283.256661406418,306.833821689946,273.526827782755
"329","2009","PA",42,"05",288.583311564788,303.86349816519,278.834039697395
"330","2009","PA",42,"06",291.909269975092,305.976247968888,284.37903341651
"331","2009","PA",42,"07",292.475211395814,304.822421507828,288.698086520749
"332","2009","PA",42,"08",294.156582496068,308.182551269429,289.873352324835
"333","2009","PA",42,"09",290.288249537845,301.4408524032,286.37289231797
"334","2009","PA",42,"10",283.344888093357,298.16842904489,277.099401943436
"335","2009","PA",42,"11",280.867622990762,294.562721354077,276.536131931196
"336","2009","PA",42,"12",272.376622964179,290.668557047999,266.118560251522
"337","2010","PA",42,"01",270.211613333287,286.290298047457,264.057083721998
"338","2010","PA",42,"02",270.864602957565,280.780678183207,263.708921381416
"339","2010","PA",42,"03",278.531894249288,294.781918523702,271.427503440435
"340","2010","PA",42,"04",284.981046893944,303.696448057718,277.822281797691
"341","2010","PA",42,"05",289.690062617244,307.136764067204,278.921845347893
"342","2010","PA",42,"06",294.372290234739,308.77332376983,287.775397296835
"343","2010","PA",42,"07",296.677495665412,312.435912912005,289.197551942266
"344","2010","PA",42,"08",295.494669672266,308.175350032332,288.890696998023
"345","2010","PA",42,"09",292.148756273717,308.80873010955,286.101464235615
"346","2010","PA",42,"10",284.820780694526,299.195908875496,278.339607761382
"347","2010","PA",42,"11",278.435920466527,290.507586511916,272.847691066993
"348","2010","PA",42,"12",270.042330500229,289.34704537664,266.124420557888
